RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
150.7437446184 -64.75706940186 -0.024998 -0.005814 "Gaia EDR3 5246557948014057600" 0.0501 3.654 -2.584 0.058 2.583 0.053 16.186544 0.002895 16.64206 0.006722 15.298108 0.005676 1.343951 0.121747 0.008797855420498792
150.80049131366 -64.764574847 -0.000798 -0.013308 "Gaia EDR3 5246556474826217984" 0.2013 3.917 -3.217 0.216 2.234 0.189 19.093552 0.004051 19.163424 0.033854 18.182234 0.070896 0.98119 -0.177871 0.07856421661290845
150.81742153036 -64.72826141699 0.006429 0.023005 "Gaia EDR3 5246556646625116672" 0.2062 3.682 -2.669 0.216 2.536 0.203 19.10834 0.003809 19.430777 0.033259 18.682547 0.01594 0.74823 0.355763 0.036881495102557865
150.75608315511 -64.77499999907 -0.019723 -0.02374 "Gaia EDR3 5246554958716819840" 0.2013 4.018 -3.198 0.228 2.433 0.222 19.05106 0.003753 19.416037 0.029122 18.577242 0.021207 0.838795 0.449509 0.036025376236758444
150.8361845162 -64.75326553734 0.014426 -0.002002 "Gaia EDR3 5246556543545830016" 0.2344 3.974 -3.239 0.244 2.302 0.225 19.267958 0.003918 19.566101 0.040322 18.812279 0.018487 0.753822 -0.21329800000000002 0.04435800776635488
150.7535416703 -64.75922045126 -0.020818 -0.007961 "Gaia EDR3 5246557952294890752" 0.282 4.157 -3.402 0.291 2.389 0.273 19.582886 0.004386 20.03769 0.046304 19.127792 0.034402 0.909897 0.110448 0.05768498955534273
150.8379751798 -64.74932162388 0.015192 0.001941 "Gaia EDR3 5246556539264249088" 0.1893 3.458 -2.648 0.199 2.224 0.194 19.074589 0.003681 19.412725 0.041844 18.669191 0.026924 0.743534 -0.0037550000000000014 0.04975763370579433
150.7540045164 -64.71559742832 -0.020654 0.035662 "Gaia EDR3 5246559631629518592" 0.1738 3.724 -2.634 0.194 2.632 0.185 18.859028 0.004313 19.012638 0.023181 18.130304 0.018224 0.882334 0.265059 0.02948682649930304
150.79003933852 -64.77503443853 -0.005252 -0.023768 "Gaia EDR3 5246554997357397248" 0.2873 4.3 -3.334 0.3 2.716 0.258 19.506407 0.004399 19.778194 0.034602 18.838873 0.041643 0.939322 0.099474 0.05414275439059228
150.86418091436 -64.74759368957 0.026372 0.003661 "Gaia EDR3 5246556371747224832" 0.1978 3.963 -2.77 0.224 2.834 0.224 18.964989 0.004275 19.05268 0.042034 18.20568 0.025182 0.846998 0.16874999999999998 0.04899990081622615
150.81521105964 -64.77406055012 0.005476 -0.022794 "Gaia EDR3 5246556401825295872" 0.1498 3.448 -2.686 0.171 2.162 0.152 18.637922 0.003408 19.051552 0.025599 18.096006 0.012182 0.955545 0.023602 0.028349778217827384
150.73319283251 -64.75087765391 -0.029505 0.000373 "Gaia EDR3 5246558021014362240" 0.2686 3.745 -3.091 0.273 2.114 0.236 19.30388 0.004419 19.659563 0.044382 18.78534 0.023533 0.874224 -0.145026 0.050235087468820036
150.83300952862 -64.76245377676 0.013067 -0.01119 "Gaia EDR3 5246556440466569600" 0.2927 3.905 -2.923 0.29 2.59 0.225 19.243353 0.004075 19.668436 0.02744 18.733027 0.019498 0.93541 0.496374 0.03366193107948503
150.72593958383 -64.75824654458 -0.03259 -0.006999 "Gaia EDR3 5246558021014310400" 0.1896 4.202 -3.11 0.221 2.826 0.213 18.998219 0.003716 19.171162 0.036568 18.243874 0.05376 0.927288 0.31303200000000003 0.0650181222737169
150.82159711636 -64.74366589915 0.008207 0.0076 "Gaia EDR3 5246556612265319296" 0.2023 3.919 -2.773 0.213 2.77 0.202 19.123436 0.003787 19.37468 0.029069 18.486557 0.034089 0.888123 -0.159134 0.044800297789188856
150.89218543318 -64.74432676614 0.038324 0.006913 "Gaia EDR3 5246556745408854784" 0.1388 4.054 -3.367 0.159 2.258 0.154 18.477936 0.003302 18.82812 0.017704 18.02091 0.017671 0.807209 -0.008452000000000001 0.02501391326841924
150.81948960835 -64.76495650934 0.007302 -0.01369 "Gaia EDR3 5246556440466521344" 0.2502 4.0 -3.239 0.264 2.347 0.224 19.30626 0.00416 19.758842 0.02891 18.769035 0.019908 0.989807 -0.267654 0.03510151797287405
150.7988349388 -64.74704161557 -0.001505 0.004226 "Gaia EDR3 5246556509186040960" 0.2257 3.919 -3.25 0.236 2.191 0.218 19.246576 0.003769 19.553146 0.032776 18.792202 0.025188 0.760944 -0.15008700000000003 0.04133644300130334
150.83811154104 -64.77545564322 0.015235 -0.024193 "Gaia EDR3 5246556199950319616" 0.4897 4.063 -3.062 0.528 2.671 0.553 20.065746 0.007049 20.56372 0.082527 19.584503 0.035818 0.979217 -0.322504 0.08996463112245835
150.73299942331 -64.7382565251 -0.029601 0.012994 "Gaia EDR3 5246559498502612608" 0.1558 3.473 -2.692 0.188 2.195 0.177 18.74433 0.003516 19.099318 0.026852 18.294697 0.019116 0.804621 -0.116174 0.03296136162236021
150.76086429747 -64.721876895 -0.01772 0.029385 "Gaia EDR3 5246559635922262912" 0.2592 4.255 -3.412 0.294 2.543 0.268 19.480484 0.00442 19.749159 0.032194 18.877678 0.029014 0.871481 0.20465 0.043338964362337966
150.83750711213 -64.75432340642 0.014989 -0.00306 "Gaia EDR3 5246556543545828736" 0.2065 3.98 -3.326 0.22 2.187 0.208 19.193518 0.004013 19.451536 0.088035 18.580011 0.064824 0.871525 0.175379 0.10932663079506293
150.78558848938 -64.76622599711 -0.007151 -0.01496 "Gaia EDR3 5246556474828216448" 0.2444 3.935 -2.754 0.301 2.811 0.244 19.33062 0.00424 19.72263 0.027807 18.814796 0.035642 0.907833 0.260754 0.04520598868512887
150.86163315878 -64.77415123963 0.02526 -0.022896 "Gaia EDR3 5246556234310067072" 0.4382 4.006 -3.003 0.49 2.652 0.481 19.982428 0.005699 20.429255 0.0678 19.54141 0.049132 0.887844 0.483645 0.08373048085374883
150.82118962458 -64.78685455799 0.00802 -0.035589 "Gaia EDR3 5246554722479505920" 0.2278 3.941 -3.134 0.244 2.389 0.221 19.254734 0.003928 19.597239 0.028359 18.877909 0.024682 0.71933 0.5046769999999999 0.037595664710176356
150.8140105567 -64.73600426836 0.004971 0.015263 "Gaia EDR3 5246556612267198464" 0.4475 3.834 -2.77 0.458 2.651 0.488 20.134598 0.006299 20.807076 0.072639 19.570757 0.038176 1.236319 0.428824 0.08205992503652437
150.80073970568 -64.75092105219 -0.000692 0.000346 "Gaia EDR3 5246556509186017536" 0.0985 3.462 -2.776 0.127 2.068 0.11 17.69125 0.003281 "" "" "" "" "" 0.145011 ""
150.84322621687 -64.74228074035 0.017436 0.008981 "Gaia EDR3 5246556543547725696" 0.2884 3.983 -3.34 0.307 2.17 0.289 19.532406 0.004186 19.89428 0.041453 19.106586 0.032227 0.787693 0.040255 0.05250648281879105
150.85979809068 -64.7600083283 0.024491 -0.008752 "Gaia EDR3 5246556337390006016" 0.836 4.067 -3.352 1.003 2.303 0.94 20.612051 0.009977 21.048098 0.145799 20.201866 0.136681 0.846231 -0.151421 0.19984755230425016
150.80856792707 -64.75630228241 0.002646 -0.005035 "Gaia EDR3 5246556509187967360" 0.2641 3.906 -2.692 0.276 2.831 0.219 19.256538 0.004345 19.57428 0.035315 18.81102 0.027557 0.76326 0.110579 0.044794391099779444
150.80284167137 -64.773923958 0.000204 -0.022657 "Gaia EDR3 5246556406106705536" 0.2067 4.027 -3.37 0.22 2.204 0.199 19.168045 0.003677 19.508728 0.029459 18.682627 0.019926 0.826101 0.136194 0.035565125572673016
150.82163021224 -64.73018431919 0.008225 0.021082 "Gaia EDR3 5246556646625116928" 0.4012 3.549 -2.526 0.468 2.493 0.421 20.046072 0.005832 20.629341 0.103085 19.480759 0.069035 1.148583 -0.031973 0.12406590365608111
150.74698827166 -64.74303013042 -0.023627 0.008227 "Gaia EDR3 5246559429763700992" 0.1634 3.651 -2.985 0.193 2.103 0.189 18.864462 0.003613 19.164223 0.031298 18.32689 0.033186 0.837332 -0.21386100000000002 0.04561661320177113
150.81296783575 -64.76922522498 0.004521 -0.017958 "Gaia EDR3 5246556406106749952" 0.1499 3.647 -2.557 0.172 2.6 0.155 18.659079 0.003398 19.040648 0.025255 18.006247 0.016515 1.034401 -0.066027 0.03017549088250264
150.81738517346 -64.74609495853 0.006409 0.005172 "Gaia EDR3 5246556612265298432" 0.3617 4.168 -2.954 0.358 2.94 0.354 19.852024 0.004909 20.138134 0.051396 19.23959 0.044908 0.898544 0.125002 0.06825157346171588
150.75970393251 -64.78429407906 -0.018174 -0.033033 "Gaia EDR3 5246554962997547776" 0.2511 3.633 -3.029 0.269 2.006 0.247 19.266848 0.003974 19.37266 0.045868 18.710728 0.029667 0.661932 0.187266 0.054626040612513735
150.72655878033 -64.78537582346 -0.032293 -0.034128 "Gaia EDR3 5246557814857990912" 0.1572 4.285 -3.455 0.189 2.535 0.174 18.74637 0.003423 19.232681 0.024697 18.10593 0.016047 1.126751 0.141502 0.029452470490605707
150.81340086113 -64.76280185237 0.004706 -0.011535 "Gaia EDR3 5246556440485917696" 0.1985 3.536 -2.582 0.226 2.417 0.187 18.920715 0.00354 19.246157 0.039494 18.396687 0.027246 0.84947 -0.168404 0.04798041842251899
150.73589134573 -64.76254288817 -0.028341 -0.011291 "Gaia EDR3 5246557948010226304" 0.2467 3.614 -2.774 0.256 2.317 0.24 19.350262 0.004148 19.722523 0.032995 18.827402 0.040988 0.895121 0.48912300000000003 0.05261830640566075
150.77584123489 -64.7552475187 -0.011311 -0.003983 "Gaia EDR3 5246556474829427584" 0.7683 3.952 -3.289 0.963 2.19 0.827 20.466946 0.00902 20.993246 0.096227 20.031199 0.088918 0.962048 0.334131 0.13101925909193657
150.7695104534 -64.74883708452 -0.014014 0.002427 "Gaia EDR3 5246559429766463872" 0.3742 3.491 -2.731 0.416 2.175 0.382 19.918852 0.005527 20.244835 0.147092 19.478252 0.094218 0.766582 0.367772 0.17467995874741898
150.79612143454 -64.75990874615 -0.002661 -0.008642 "Gaia EDR3 5246556474828221440" 0.2745 3.995 -2.901 0.294 2.747 0.277 19.466406 0.004517 19.719688 0.037553 18.76154 0.048665 0.958149 0.471838 0.06146958625206453
150.78268034975 -64.73883992686 -0.008399 0.012426 "Gaia EDR3 5246559464123542272" 0.2458 4.329 -3.249 0.263 2.862 0.241 19.413378 0.0044 19.724459 0.040838 18.90265 0.030849 0.821808 0.19506500000000002 0.05118010399559579
150.84186340792 -64.76250499678 0.016842 -0.011243 "Gaia EDR3 5246556440466591744" 0.2644 4.273 -3.194 0.287 2.839 0.239 19.372717 0.005451 19.336945 0.092912 18.625645 0.070857 0.7113 0.32286499999999996 0.11684756819463553
150.8550310211 -64.79226182685 0.022432 -0.041004 "Gaia EDR3 5246556131228828416" 0.4659 3.884 -2.999 0.538 2.469 0.409 19.504091 0.006287 19.256021 0.057989 18.29796 0.028089 0.958061 -0.399962 0.06443381132604217
150.78004508424 -64.75399630122 -0.009518 -0.002731 "Gaia EDR3 5246556474826222336" 0.2278 3.801 -2.616 0.258 2.758 0.207 19.153074 0.004145 19.535927 0.032064 18.684507 0.019798 0.851419 0.22359900000000002 0.03768369541326859
150.7173949806 -64.77551495058 -0.03621 -0.024272 "Gaia EDR3 5246557810575104768" 0.2972 4.339 -3.238 0.328 2.889 0.299 19.619398 0.004665 20.071938 0.038805 19.24408 0.03577 0.827858 0.11860799999999999 0.05277613973189021
150.81665432865 -64.74153243021 0.006098 0.009734 "Gaia EDR3 5246556612265316992" 0.3677 3.819 -2.888 0.363 2.5 0.36 19.930483 0.005428 20.24664 0.059926 19.502857 0.047033 0.743782 0.561069 0.0761789246773673
150.82565875376 -64.73151905285 0.009944 0.019746 "Gaia EDR3 5246556646644395648" 0.4492 3.416 -2.52 0.555 2.307 0.485 19.993883 0.006117 20.292751 0.084422 19.429335 0.053743 0.863417 0.051395 0.10007689110379078
150.80803735357 -64.75274535096 0.00242 -0.001478 "Gaia EDR3 5246556509186029312" 0.3696 4.311 -3.291 0.401 2.784 0.335 19.74707 0.005164 19.878536 0.052841 18.598368 0.01538 1.280169 0.284101 0.055033768551681066
150.74785952302 -64.75106914119 -0.023248 0.000188 "Gaia EDR3 5246559429765714048" 0.5128 3.984 -3.095 0.594 2.509 0.522 20.083462 0.007453 20.435099 0.103245 19.668152 0.141853 0.766947 0.564354 0.17544743837970392
150.76308876494 -64.73103126418 -0.016765 0.020231 "Gaia EDR3 5246559459830525696" 0.1917 3.446 -2.541 0.253 2.328 0.188 18.837334 0.003815 "" "" "" "" "" 0.26015 ""
150.90735524294 -64.76724903791 0.044758 -0.016019 "Gaia EDR3 5246556303030050432" 0.3951 3.865 -3.256 0.58 2.083 0.456 19.755615 0.005392 19.643269 0.076407 18.815771 0.07617 0.827497 0.231329 0.10788836150855198
150.87155426049 -64.73760953613 0.029529 0.013642 "Gaia EDR3 5246556573610164096" 0.1339 3.652 -2.512 0.158 2.651 0.16 18.426453 0.003289 18.942629 0.0238 17.771757 0.014953 1.170872 0.08558 0.028107511611667083
150.76845914238 -64.76830927876 -0.014452 -0.017046 "Gaia EDR3 5246554997359460608" 0.1761 4.188 -3.41 0.207 2.431 0.184 18.884258 0.003655 19.30387 0.016231 18.398306 0.017159 0.905563 -0.192931 0.023619412397432753
150.84443637552 -64.71626100434 0.01797 0.035 "Gaia EDR3 5246557024582357632" 0.1678 4.084 -3.332 0.169 2.362 0.18 18.765284 0.003493 19.687202 0.031351 17.88861 0.013914 1.798592 0.45109499999999997 0.03429992123897663
150.8411038567 -64.76334380657 0.016518 -0.012082 "Gaia EDR3 5246556440466584064" 0.1633 3.449 -2.553 0.189 2.318 0.17 18.603539 0.003572 18.933998 0.017247 17.908388 0.020434 1.02561 0.329899 0.026739621631578857
150.77003771848 -64.75116552051 -0.013788 9.8e-05 "Gaia EDR3 5246559429763711488" 0.3054 3.661 -3.025 0.328 2.062 0.279 19.527452 0.004242 19.695837 0.058546 18.97246 0.076333 0.723377 -0.24690600000000001 0.09619958942220076
150.84846519395 -64.76337935834 0.019656 -0.012119 "Gaia EDR3 5246556234308167168" 0.379 3.809 -3.167 0.403 2.116 0.336 19.601036 0.005133 19.954067 0.040169 19.06943 0.033112 0.884638 0.422433 0.05205720992331418
150.77413728353 -64.71058078266 -0.012058 0.040684 "Gaia EDR3 5246559670282077568" 0.2977 3.912 -3.273 0.313 2.143 0.307 19.71925 0.004769 20.161398 0.045442 19.319708 0.034922 0.84169 -0.221854 0.05731074461215803
150.83362505607 -64.78310790928 0.013319 -0.031844 "Gaia EDR3 5246556199967735168" 0.0486 3.464 -2.857 0.055 1.959 0.049 16.758718 0.002822 17.355642 0.006318 16.018185 0.004618 1.337458 0.03754 0.007825793761657663
150.76171534213 -64.78816971127 -0.017314 -0.036908 "Gaia EDR3 5246554962999711360" 0.4142 3.571 -2.526 0.475 2.524 0.453 20.037893 0.00554 20.464937 0.044802 19.721046 0.099335 0.743891 -0.178195 0.1089709201071552
150.7790827549 -64.76406985447 -0.009925 -0.012804 "Gaia EDR3 5246556474826172288" 0.1317 4.326 -3.271 0.156 2.832 0.137 18.455587 0.00321 19.009615 0.015585 17.771872 0.00978 1.237743 0.340811 0.018399473497902052
150.86206770769 -64.72620151361 0.025491 0.025054 "Gaia EDR3 5246556951567079424" 0.0392 4.406 -3.364 0.044 2.846 0.043 16.4753 0.002809 17.10369 0.006188 15.721628 0.004982 1.382061 0.078651 0.007944285241606069
150.73406295739 -64.73754678074 -0.029148 0.013705 "Gaia EDR3 5246559498483173248" 0.247 3.773 -2.55 0.252 2.782 0.231 19.32102 0.004059 19.764902 0.047229 18.825747 0.04683 0.939156 0.087669 0.06651035514113574
150.8275332187 -64.7650884513 0.010731 -0.013823 "Gaia EDR3 5246556440466538240" 0.2963 4.187 -3.215 0.299 2.682 0.251 19.437613 0.004383 19.779484 0.033627 18.86744 0.04212 0.912045 -0.354112 0.053896841549389514
150.77605826305 -64.77003955433 -0.011212 -0.018775 "Gaia EDR3 5246554997359462144" 0.3 3.853 -2.685 0.316 2.763 0.283 19.596579 0.004629 19.934963 0.040176 18.98717 0.038888 0.947794 -0.25760700000000003 0.055914108416391654
150.82531483941 -64.79667548759 0.009774 -0.04541 "Gaia EDR3 5246554722479471488" 0.2971 4.224 -3.396 0.326 2.512 0.293 19.611683 0.004972 19.889305 0.073693 19.05099 0.027764 0.838316 -0.27316999999999997 0.07874959012591748
150.79177940583 -64.72292685967 -0.004519 0.02834 "Gaia EDR3 5246559562921758976" 0.2197 4.055 -3.234 0.235 2.445 0.224 19.275654 0.004157 19.641409 0.045218 18.819458 0.027894 0.821951 -0.397897 0.05312949049256919
150.80898066497 -64.76098476407 0.002822 -0.009718 "Gaia EDR3 5246556440466516352" 0.358 4.112 -3.468 0.403 2.211 0.334 19.743515 0.005233 "" "" "" "" "" 0.08455599999999999 ""
150.86853462648 -64.77612158433 0.0282 -0.024869 "Gaia EDR3 5246556234308158592" 0.2279 3.469 -2.642 0.247 2.249 0.239 19.303146 0.004115 19.684984 0.032113 18.793608 0.024099 0.891377 -0.28324499999999997 0.04014980161843891
150.83302158126 -64.76546268398 0.013071 -0.014199 "Gaia EDR3 5246556440466550144" 0.303 4.34 -3.407 0.313 2.688 0.276 19.613266 0.004711 20.026257 0.051597 19.16158 0.02587 0.864677 -0.19619499999999998 0.05771921091802971
150.79903599629 -64.7771513899 -0.001418 -0.025884 "Gaia EDR3 5246554928637931904" 0.3353 4.066 -3.25 0.353 2.443 0.306 19.709887 0.004667 20.06157 0.051662 19.237558 0.038008 0.824011 -0.378498 0.06413712113900966
150.73504675298 -64.72387817047 -0.028743 0.027374 "Gaia EDR3 5246559532862371840" 0.0686 3.371 -2.469 0.077 2.294 0.074 17.53468 0.00293 17.974833 0.008418 16.937323 0.007502 1.03751 0.153168 0.01127575842238561
150.75961134071 -64.7082805255 -0.018264 0.042981 "Gaia EDR3 5246559635922318080" 0.2401 3.654 -2.987 0.257 2.104 0.241 19.398937 0.004239 19.492582 0.052689 18.68792 0.036889 0.804663 0.4962 0.06431896331565054
150.79128209965 -64.75339197299 -0.004726 -0.002125 "Gaia EDR3 5246556509185988352" 0.4729 4.108 -3.382 0.491 2.333 0.495 19.946156 0.005739 "" "" "" "" "" 0.448029 ""
150.82780497588 -64.74886054626 0.010853 0.002405 "Gaia EDR3 5246556543547718400" 0.2772 3.587 -2.507 0.288 2.566 0.28 19.592424 0.004644 19.669342 0.053596 19.05613 0.031922 0.613213 0.33869 0.06238225148229262
150.82232163564 -64.77475000859 0.008506 -0.023484 "Gaia EDR3 5246556406109250048" 0.5067 3.973 -2.694 0.536 2.92 0.531 20.160444 0.006374 20.586966 0.0556 19.533726 0.051037 1.05324 0.20403300000000002 0.0754727458689559
150.80875112794 -64.76039809184 0.002724 -0.009131 "Gaia EDR3 5246556440466518784" 0.3812 3.873 -2.663 0.417 2.812 0.367 19.881752 0.005185 20.180405 0.157403 19.317896 0.141352 0.862509 0.37515299999999996 0.21155635729752958
150.77442061649 -64.7199744229 -0.011932 0.03129 "Gaia EDR3 5246559567202822784" 0.2855 4.092 -3.353 0.32 2.344 0.285 19.678234 0.004735 20.026787 0.046845 19.215971 0.047454 0.810816 0.47381900000000005 0.06668085288146816
150.82686940924 -64.74159010928 0.010457 0.009675 "Gaia EDR3 5246556612265339264" 0.2954 3.515 -2.604 0.298 2.361 0.289 19.628551 0.004645 20.054384 0.033342 19.242144 0.036909 0.812241 -0.313293 0.04973895098411304
150.86304870533 -64.75617219653 0.025881 -0.004917 "Gaia EDR3 5246556337387447040" 0.2488 3.797 -2.677 0.267 2.693 0.264 19.377924 0.004339 19.785065 0.045961 19.017595 0.039977 0.767469 0.493845 0.060914481447353716
150.8067943479 -64.74643969915 0.001891 0.004827 "Gaia EDR3 5246556509186062592" 0.3417 3.479 -2.885 0.359 1.944 0.357 19.785435 0.004789 "" "" "" "" "" 0.2816 ""
150.80982882269 -64.75299846295 0.003185 -0.001731 "Gaia EDR3 5246556509187971968" 0.3104 3.938 -2.751 0.34 2.818 0.285 19.648315 0.004808 19.837736 0.039339 18.903942 0.026275 0.933794 0.462777 0.04730679175340471
150.79904060934 -64.7562076366 -0.001417 -0.00494 "Gaia EDR3 5246556509185992960" 0.4042 3.543 -2.537 0.444 2.473 0.394 19.926693 0.005578 20.532482 0.088794 19.49467 0.047533 1.037811 0.423461 0.10071623764319237
150.80807359319 -64.76460428972 0.002435 -0.013337 "Gaia EDR3 5246556401813797632" 0.074 3.764 -2.547 0.083 2.771 0.073 17.576101 0.00292 17.995737 0.008114 17.021423 0.006668 0.974314 0.291855 0.010502343547989658
150.8022846837 -64.76067144361 -3.3e-05 -0.009404 "Gaia EDR3 5246556474826242944" 0.2149 4.318 -3.215 0.241 2.882 0.196 19.079535 0.003759 19.5159 0.103818 18.68802 0.100249 0.827879 -0.24043200000000003 0.14431922645649123
150.75005419883 -64.77935730791 -0.022289 -0.028099 "Gaia EDR3 5246554962999712512" 0.2863 4.391 -3.214 0.312 2.992 0.285 19.619093 0.004599 19.980555 0.060055 19.173674 0.027414 0.806881 0.057439000000000004 0.0660161375801402
150.80202367586 -64.74962563769 -0.000145 0.001642 "Gaia EDR3 5246556509186033792" 0.2394 4.064 -2.986 0.283 2.756 0.221 18.279905 0.003963 18.106462 0.033998 17.173983 0.020624 0.93248 0.5755819999999999 0.03976447384286633
150.78119028858 -64.75319908585 -0.00903 -0.001933 "Gaia EDR3 5246556474828221184" 0.5457 3.592 -3.047 0.641 1.901 0.536 20.189423 0.006862 20.360746 0.12421 19.766008 0.074752 0.594738 0.138492 0.14496891254334496
150.82637174027 -64.71243714136 0.010256 0.038828 "Gaia EDR3 5246557024582340480" 0.2898 3.878 -3.29 0.298 2.053 0.303 19.642332 0.004749 20.106142 0.040333 19.255135 0.035992 0.851007 0.33247099999999996 0.05405714525388851
150.75621950966 -64.77192116724 -0.019667 -0.020661 "Gaia EDR3 5246554997357339520" 0.3581 4.35 -3.502 0.377 2.581 0.366 19.775318 0.004977 20.244198 0.048551 19.299143 0.038499 0.945055 0.301705 0.061962671036681426
150.77764478 -64.78103754373 -0.010532 -0.029772 "Gaia EDR3 5246554997357344128" 0.1667 4.412 -3.268 0.194 2.964 0.176 18.762295 0.003484 19.120876 0.01805 18.283108 0.018136 0.837769 0.015174 0.025587438246139453
150.73928399611 -64.77988691717 -0.026878 -0.028633 "Gaia EDR3 5246557913654319744" 0.3044 4.437 -3.48 0.326 2.752 0.293 19.505228 0.004479 "" "" "" "" "" -0.0037599999999999995 ""
150.72751287506 -64.76933954663 -0.031906 -0.018091 "Gaia EDR3 5246557917935044096" 0.2719 4.447 -3.372 0.298 2.898 0.264 19.481085 0.004319 19.834301 0.039775 18.981272 0.030328 0.853029 0.050256999999999996 0.05001837871222937
150.86751899177 -64.76204327922 0.027781 -0.01079 "Gaia EDR3 5246556337387429504" 0.1975 4.449 -3.402 0.244 2.867 0.216 18.917803 0.003764 19.034092 0.069001 18.387388 0.053547 0.646704 0.026405 0.087340822128029
150.86259953728 -64.75692567921 0.025689 -0.005671 "Gaia EDR3 5246556337387442944" 0.2754 3.781 -3.234 0.291 1.958 0.292 19.603659 0.004281 20.0272 0.059122 19.139395 0.102832 0.887806 0.221911 0.11861631889415555
150.81667109455 -64.75781029596 0.006102 -0.006544 "Gaia EDR3 5246556440466548480" 0.1716 4.451 -3.368 0.201 2.909 0.17 18.799242 0.003633 19.182247 0.041203 18.251392 0.046082 0.930855 0.034772000000000004 0.061816162393018216
150.81094269646 -64.73268980229 0.003662 0.018577 "Gaia EDR3 5246556612265344640" 0.3279 3.788 -2.57 0.366 2.783 0.328 19.606533 0.004721 19.889814 0.066574 19.136482 0.03092 0.753332 0.347751 0.07340397724919269
150.89778068947 -64.75064630261 0.040701 0.00059 "Gaia EDR3 5246556371747291904" 0.3294 3.939 -2.727 0.332 2.842 0.371 19.74175 0.004605 20.225508 0.050766 19.367172 0.046713 0.858336 -0.294721 0.06898761573644939
150.79209446006 -64.77436563076 -0.004376 -0.023099 "Gaia EDR3 5246554997357405184" 0.3485 4.294 -3.333 0.355 2.708 0.319 19.781881 0.005379 20.071188 0.051987 19.433517 0.042798 0.637671 0.497287 0.06733733713921275
150.78121878525 -64.74879432717 -0.00902 0.002471 "Gaia EDR3 5246556509185986432" 0.2875 3.992 -2.669 0.299 2.968 0.279 19.65585 0.004533 20.066755 0.040251 19.216402 0.031151 0.850353 0.019086 0.050897227841995483
150.76270532243 -64.7314179584 -0.016928 0.019844 "Gaia EDR3 5246559464123526400" 0.1377 4.427 -3.474 0.17 2.744 0.149 18.424534 0.003607 18.609438 0.036215 17.514528 0.027176 1.09491 0.27951099999999995 0.04527760153762564
150.76042077638 -64.78157687643 -0.01787 -0.030316 "Gaia EDR3 5246554962997565312" 0.1682 4.304 -3.468 0.191 2.549 0.177 18.775599 0.003441 19.241974 0.02998 18.127821 0.014707 1.114153 -0.255338 0.03339305689810383
150.8209551064 -64.74885598813 0.007931 0.00241 "Gaia EDR3 5246556612267193088" 0.3459 4.131 -2.834 0.344 3.005 0.366 19.802053 0.005222 20.1696 0.073334 19.456358 0.089985 0.713242 0.305824 0.11608262480233637
150.77545727649 -64.73807438576 -0.011482 0.01319 "Gaia EDR3 5246559464123519616" 0.2827 3.286 -2.489 0.291 2.144 0.27 19.546389 0.004257 19.795145 0.061206 18.89738 0.042808 0.897764 0.18393199999999998 0.07469069085234116
150.83428586192 -64.77511455651 0.013605 -0.023851 "Gaia EDR3 5246556199948339456" 0.2685 3.394 -2.821 0.282 1.887 0.263 19.473732 0.004129 19.872675 0.042578 18.977863 0.03432 0.894812 0.154153 0.05468773613891875
150.81470629974 -64.77542063377 0.005261 -0.024154 "Gaia EDR3 5246556401811243520" 0.1904 3.67 -2.713 0.219 2.472 0.193 18.76656 0.003878 19.021069 0.031861 17.788546 0.034948 1.232523 -0.469426 0.04729150055771121
150.73321809897 -64.78289213184 -0.029459 -0.031641 "Gaia EDR3 5246557814857993728" 0.3358 3.262 -2.462 0.38 2.14 0.343 19.70016 0.004962 20.100945 0.042517 19.211805 0.040965 0.889139 0.125695 0.059040888492637035
150.80541443569 -64.78125122608 0.0013 -0.029984 "Gaia EDR3 5246554928637926528" 0.2353 3.465 -2.38 0.256 2.519 0.224 19.209131 0.003897 19.604036 0.028079 18.711763 0.022045 0.892273 0.203945 0.035698911271914165
150.89822036521 -64.77169972723 0.040857 -0.020463 "Gaia EDR3 5246556268687267328" 0.1418 4.473 -3.541 0.206 2.733 0.159 18.478127 0.003317 18.773344 0.040691 17.959513 0.025287 0.813831 -0.014430000000000002 0.04790813970506473
150.76570296395 -64.7648843696 -0.015629 -0.013622 "Gaia EDR3 5246554997357391744" 0.2801 4.435 -3.606 0.299 2.581 0.267 19.567911 0.004549 20.074898 0.052567 19.110903 0.038438 0.963995 0.098471 0.06512118958526479
150.83414162663 -64.74937685847 0.013556 0.001887 "Gaia EDR3 5246556543545844096" 0.3165 3.305 -2.543 0.331 2.112 0.322 19.79755 0.005011 20.134134 0.05947 19.35803 0.048013 0.776104 -0.20383400000000002 0.07643251316684543
150.85373653034 -64.78689583308 0.021885 -0.035637 "Gaia EDR3 5246556199948327936" 0.2897 3.422 -2.398 0.32 2.441 0.292 19.500416 0.004491 19.916004 0.035543 19.022839 0.035518 0.893166 -0.161003 0.050247718087491296
150.69364136351 -64.75754051894 -0.046364 -0.006313 "Gaia EDR3 5246557982362065792" 0.1265 4.33 -3.613 0.157 2.385 0.148 18.291418 0.003294 18.742414 0.017845 17.698435 0.00938 1.04398 0.160999 0.020160070064362375
