RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
319.38090007085 41.78639367958 -0.013592 -0.040329 "Gaia EDR3 1968866820139189888" 0.522 2.741 -2.147 0.515 -1.703 0.513 20.353207 0.006157 20.748724 0.065916 19.678534 0.057043 1.07019 -0.300273 0.08717122750655747
319.39275394422 41.78805772315 -0.004753 -0.038666 "Gaia EDR3 1968866850197474432" 0.0699 2.525 -2.084 0.063 -1.426 0.071 17.43977 0.002903 18.078037 0.011661 16.681019 0.006483 1.397018 0.332226 0.01334197174333689
319.39882133289 41.8723106707 -0.000229 0.045586 "Gaia EDR3 1968871699228998656" 0.412 2.589 -2.173 0.411 -1.408 0.445 20.09569 0.005168 20.558722 0.089594 19.200891 0.035192 1.35783 0.053655999999999995 0.0962577877368891
319.38105242417 41.80091855737 -0.013475 -0.025804 "Gaia EDR3 1968869809436491904" 0.3971 2.968 -2.364 0.374 -1.796 0.439 20.053358 0.005449 20.434284 0.062343 19.235586 0.068817 1.198698 0.245949 0.09285703601774074
319.35174072703 41.81698800551 -0.035317 -0.009727 "Gaia EDR3 1968870049963216128" 0.1968 2.903 -2.345 0.197 -1.712 0.205 19.153206 0.003635 19.723742 0.024624 18.513596 0.019034 1.210146 0.26362599999999997 0.031122894017105798
319.31237972557 41.82775101199 -0.064641 0.001059 "Gaia EDR3 1968870732848000256" 0.3939 2.619 -1.992 0.396 -1.7 0.436 20.123104 0.005338 20.705359 0.096627 19.456776 0.04541 1.248583 0.549042 0.1067653746726906
319.43908813726 41.79164404117 0.029792 -0.035073 "Gaia EDR3 1968868091449367424" 0.335 2.315 -1.783 0.327 -1.476 0.318 19.885715 0.004778 20.482536 0.096686 19.171148 0.028302 1.311388 -0.215395 0.10074316751025848
319.4387932804 41.88374036688 0.02953 0.057023 "Gaia EDR3 1968871905380674688" 0.4105 3.075 -2.342 0.386 -1.992 0.395 20.028507 0.005448 20.741703 0.085834 19.381083 0.047786 1.360621 0.017662 0.09823938798669299
319.40539141192 41.82434325246 0.004667 -0.002381 "Gaia EDR3 1968871286905253888" 0.2208 2.735 -2.114 0.206 -1.735 0.234 19.212187 0.004404 19.360096 0.046946 18.220055 0.02067 1.140041 0.508389 0.0512949882152243
319.34647276467 41.78681122245 -0.039262 -0.039901 "Gaia EDR3 1968869702056173568" 0.2042 3.02 -2.161 0.186 -2.11 0.202 19.097809 0.003684 19.757322 0.054165 18.226114 0.029963 1.531208 0.351699 0.06190015019367885
319.42921224526 41.82359753433 0.022418 -0.003123 "Gaia EDR3 1968868469406621824" 0.2243 2.342 -1.73 0.212 -1.579 0.214 19.308891 0.003802 20.16543 0.036931 18.514818 0.016617 1.650612 0.46263099999999996 0.04049720298983622
319.32061186045 41.83314596988 -0.058502 0.006448 "Gaia EDR3 1968870767208077184" 0.3066 3.061 -2.371 0.298 -1.937 0.304 19.662586 0.004147 20.241203 0.051048 18.787308 0.035923 1.453896 0.041849 0.062420831723071425
319.44362893976 41.8071007584 0.03317 -0.019615 "Gaia EDR3 1968868190227313024" 0.2813 2.557 -2.152 0.257 -1.382 0.276 19.638641 0.004227 20.247953 0.047909 18.96178 0.028916 1.286173 0.080584 0.05595897905609072
319.36241598253 41.86401587208 -0.027341 0.037297 "Gaia EDR3 1968871626201280256" 0.2319 2.84 -2.148 0.215 -1.859 0.24 19.250223 0.00383 19.729486 0.033636 18.724363 0.029284 1.005123 -0.330452 0.044597456788476174
319.49042563491 41.85313369224 0.068003 0.026446 "Gaia EDR3 1968868636913240704" 0.2492 2.277 -1.778 0.243 -1.422 0.242 19.4955 0.003902 20.047222 0.047295 18.796038 0.027272 1.251184 -0.173205 0.054594679310350384
319.35429373671 41.82675410457 -0.03341 3.9e-05 "Gaia EDR3 1968870045653231488" 0.2195 2.664 -1.996 0.206 -1.764 0.225 19.263567 0.003795 19.939539 0.034465 18.595722 0.018014 1.343817 0.56121 0.03888882128581426
319.39892995768 41.82397574198 -0.000148 -0.002749 "Gaia EDR3 1968871286906365312" 0.2275 2.303 -1.647 0.213 -1.609 0.239 19.271198 0.003721 19.572853 0.069164 18.508505 0.025988 1.064348 0.437576 0.07388528297299808
319.42684364047 41.79529362289 0.020662 -0.031427 "Gaia EDR3 1968868057091263104" 1.0998 2.385 -1.838 0.91 -1.519 1.317 20.800003 0.010965 20.825174 0.106285 19.164318 0.044323 1.660856 0.49368 0.11515654368727815
319.4132423884 41.80194438312 0.010521 -0.024779 "Gaia EDR3 1968868263248161536" 0.2446 2.979 -1.977 0.218 -2.228 0.263 19.433363 0.004068 20.026436 0.08578 18.84306 0.037862 1.183376 -0.12937900000000002 0.09376427594771902
319.40171573158 41.80822177699 0.001928 -0.018502 "Gaia EDR3 1968868331967697920" 0.24 3.09 -2.203 0.219 -2.167 0.233 19.141865 0.004089 19.450577 0.035077 18.177042 0.028416 1.273535 -0.049082 0.045142717962036796
319.42039628017 41.85138277295 0.015842 0.02466 "Gaia EDR3 1968871420042818560" 0.3491 2.843 -2.202 0.334 -1.799 0.348 19.818758 0.004987 20.20728 0.075727 18.727505 0.321982 1.479774 -0.310909 0.3307672699240358
319.45738597874 41.78619668137 0.043439 -0.040513 "Gaia EDR3 1968868022729821056" 0.5408 2.833 -1.951 0.52 -2.055 0.533 20.276052 0.006766 20.14645 0.166485 19.019772 0.051636 1.126678 0.526043 0.17430872531517175
319.40205308034 41.86833180918 0.002178 0.041608 "Gaia EDR3 1968871699222300288" 0.2465 2.416 -1.62 0.238 -1.792 0.251 19.464 0.004078 20.280289 0.058456 18.669394 0.02831 1.610895 -0.29473900000000003 0.06495044292381692
319.42937263514 41.85533402086 0.022526 0.028614 "Gaia EDR3 1968871454402562432" 0.2569 2.939 -2.251 0.249 -1.89 0.262 19.551144 0.004155 20.21478 0.048654 18.987701 0.030851 1.227079 0.437521 0.057610727447238504
319.39575765098 41.82341107582 -0.002512 -0.003313 "Gaia EDR3 1968871286906364416" 0.3444 3.069 -2.113 0.321 -2.227 0.357 19.811409 0.004743 20.472744 0.049587 19.23845 0.036148 1.234295 -0.041926 0.061364064997358185
319.41522925211 41.75638716216 0.012011 -0.070336 "Gaia EDR3 1968866476541611520" 0.5969 2.761 -2.268 0.552 -1.575 0.619 20.501783 0.007238 20.837633 0.150703 19.847443 0.051108 0.99019 0.353354 0.15913334620059996
319.37827343051 41.8485298562 -0.015536 0.021807 "Gaia EDR3 1968871561783344896" 0.2681 2.577 -1.766 0.265 -1.877 0.273 19.517653 0.004045 20.042873 0.06923 18.749792 0.036988 1.293081 0.547962 0.07849143293379221
319.46418113206 41.81990949654 0.04848 -0.006796 "Gaia EDR3 1968868224587083008" 0.2111 2.881 -2.263 0.201 -1.783 0.207 19.281736 0.003646 19.996967 0.037795 18.523582 0.020771 1.473385 0.436102 0.04312651697042088
319.34281911941 41.83293064729 -0.041956 0.00622 "Gaia EDR3 1968870118674383744" 0.5707 2.986 -1.957 0.56 -2.255 0.661 20.45476 0.006545 20.959497 0.06655 19.786049 0.07757 1.173449 -0.075722 0.10220571119071575
319.30707895225 41.8216072092 -0.068598 -0.00508 "Gaia EDR3 1968870737149736192" 0.2179 2.762 -1.959 0.213 -1.946 0.23 19.302109 0.003706 19.901375 0.035494 18.580183 0.019708 1.321192 0.554934 0.04059839036218062
319.36772024806 41.84220247526 -0.023399 0.015482 "Gaia EDR3 1968870080013313280" 0.2059 2.332 -1.429 0.194 -1.843 0.219 19.173992 0.003751 20.024567 0.036064 18.342152 0.018064 1.682415 0.10883999999999999 0.040335098760260896
319.44773555435 41.8436628628 0.03621 0.016949 "Gaia EDR3 1968868503766381696" 0.451 2.844 -2.002 0.483 -2.02 0.455 20.24178 0.006083 20.94714 0.099906 19.763992 0.063831 1.183147 -0.338532 0.11855633849356177
319.35897897729 41.7973257054 -0.029932 -0.029392 "Gaia EDR3 1968869740717076992" 0.4389 2.139 -1.58 0.436 -1.442 0.43 20.10173 0.005624 20.750797 0.077819 19.398298 0.040294 1.352499 0.042776999999999996 0.0876322041089918
319.42087531257 41.82587502292 0.016205 -0.000847 "Gaia EDR3 1968868362026049920" 0.2259 2.553 -2.149 0.223 -1.378 0.231 19.35194 0.003931 20.057817 0.040688 18.691137 0.019117 1.36668 -0.03539 0.04495523365527088
319.4379855033 41.84341100503 0.028947 0.016693 "Gaia EDR3 1968868499474288000" 0.1673 3.089 -2.349 0.16 -2.007 0.166 18.84368 0.003325 19.532824 0.032861 18.10473 0.015077 1.428093 0.220131 0.03615468503527586
319.42532529527 41.83600964132 0.019518 0.009288 "Gaia EDR3 1968868465105286528" 0.2011 2.166 -1.505 0.19 -1.557 0.211 19.140665 0.003645 19.990828 0.035035 18.331146 0.014978 1.659681 -0.046506000000000006 0.03810238455792498
319.37832494712 41.81382996426 -0.015506 -0.012892 "Gaia EDR3 1968869809443349632" 0.2603 2.457 -1.735 0.235 -1.74 0.288 19.132418 0.004046 19.412706 0.02359 18.177496 0.015687 1.23521 -0.37303 0.028329667647185697
319.34539089197 41.80821020772 -0.040055 -0.018502 "Gaia EDR3 1968869942573972096" 0.3302 2.848 -1.849 0.312 -2.166 0.33 19.797522 0.004775 20.477142 0.064921 19.124945 0.035839 1.352198 0.41955000000000003 0.07415638989325195
319.36653782795 41.81933187019 -0.024289 -0.007388 "Gaia EDR3 1968869878156092288" 0.3044 2.527 -2.047 0.349 -1.481 0.296 19.340118 0.004386 "" "" "" "" "" 0.44616700000000004 ""
319.34785541114 41.81021522794 -0.038217 -0.016498 "Gaia EDR3 1968869946875589888" 0.2963 2.918 -1.923 0.285 -2.194 0.354 19.54112 0.004411 "" "" "" "" "" 0.392434 ""
319.40022160454 41.80458550441 0.000814 -0.022139 "Gaia EDR3 1968868331967688704" 0.2385 2.27 -1.591 0.209 -1.619 0.24 19.331358 0.003995 19.934881 0.041306 18.755682 0.023959 1.179199 -0.24162899999999998 0.04775164203459395
319.42553204657 41.84792390496 0.019668 0.021203 "Gaia EDR3 1968871420042810496" 0.3358 2.498 -1.565 0.314 -1.947 0.338 19.84401 0.004775 20.674967 0.086421 19.034805 0.028016 1.640162 -0.22465400000000002 0.09084869562629945
319.38773135174 41.84407367908 -0.008491 0.01735 "Gaia EDR3 1968871351323328000" 0.2235 2.308 -1.422 0.212 -1.817 0.23 19.329067 0.00384 20.018627 0.040573 18.664276 0.02197 1.354351 0.133694 0.04613945414718297
319.40630846281 41.81460574722 0.005351 -0.012118 "Gaia EDR3 1968868331967707776" 0.3334 2.654 -2.175 0.3 -1.52 0.394 19.813686 0.00467 20.380243 0.079521 19.269566 0.053925 1.110678 0.425839 0.09608066957510236
319.36150307298 41.8001738476 -0.028049 -0.026544 "Gaia EDR3 1968869843796295936" 0.2216 3.037 -2.416 0.201 -1.839 0.219 19.20976 0.003799 19.754717 0.030826 18.461012 0.01601 1.293705 0.126238 0.034735606745816314
319.3425980899 41.79285809874 -0.042147 -0.033852 "Gaia EDR3 1968869702055767680" 0.346 2.257 -1.505 0.328 -1.681 0.37 19.823795 0.004666 20.3091 0.068676 19.040392 0.042344 1.268707 -0.162873 0.08068089806143708
319.3658879571 41.80078307611 -0.02478 -0.025936 "Gaia EDR3 1968869775076806272" 0.2749 2.131 -1.564 0.246 -1.447 0.272 19.501799 0.004305 19.918383 0.033718 18.581814 0.02906 1.336569 0.030488 0.044512774840488205
319.38878190884 41.82887233894 -0.00771 0.002149 "Gaia EDR3 1968871355625843072" 0.343 2.4 -2.014 0.325 -1.306 0.37 19.843891 0.005076 20.335552 0.059639 19.114092 0.037898 1.22146 0.082611 0.07066164960570903
319.3370258162 41.86334104626 -0.046251 0.036633 "Gaia EDR3 1968870908949255424" 0.4809 3.054 -2.025 0.459 -2.287 0.547 20.217924 0.006363 20.827131 0.076926 19.575352 0.052678 1.25178 0.048583 0.09323401289229162
319.405894174 41.86596890853 0.005038 0.039245 "Gaia EDR3 1968871493063847936" 0.2827 2.158 -1.51 0.27 -1.542 0.275 19.459791 0.004079 20.10635 0.046367 18.720587 0.021861 1.385763 0.235966 0.0512620913541381
319.36494397523 41.81438127507 -0.025478 -0.012338 "Gaia EDR3 1968869843796341120" 0.3864 2.769 -2.256 0.397 -1.605 0.406 20.057814 0.005256 20.560139 0.064888 19.478258 0.044289 1.081881 -0.227422 0.07856187411842974
319.4268725173 41.81503790342 0.020677 -0.011683 "Gaia EDR3 1968868293306547200" 0.223 2.652 -1.709 0.215 -2.028 0.216 19.319817 0.003732 19.942375 0.039949 18.639154 0.01667 1.303221 0.48481599999999997 0.04328754440944878
319.37766832359 41.85577490508 -0.015984 0.029053 "Gaia EDR3 1968871561783371776" 0.3027 2.788 -1.861 0.294 -2.076 0.314 19.775797 0.004324 20.42197 0.068575 19.190214 0.033346 1.231756 -0.32861100000000004 0.07625277923459577
319.37413352298 41.8638437516 -0.018615 0.037122 "Gaia EDR3 1968871664862630400" 0.2514 2.462 -1.777 0.248 -1.705 0.28 19.411343 0.003959 19.894423 0.082012 18.73765 0.02777 1.156773 0.5621189999999999 0.08658603261496625
319.42254136064 41.80955441784 0.017451 -0.017167 "Gaia EDR3 1968868297609121408" 0.3218 2.557 -1.5 0.296 -2.07 0.329 19.713661 0.0045 20.236778 0.08108 18.929857 0.027099 1.306921 0.191283 0.08548872557828897
319.39853549566 41.8635387072 -0.000442 0.036814 "Gaia EDR3 1968871694920744576" 0.2525 2.725 -2.011 0.246 -1.839 0.276 19.441853 0.003961 20.023209 0.048162 18.565756 0.026038 1.457453 -0.404587 0.054749937789919
319.3805078611 41.77451884739 -0.013887 -0.052204 "Gaia EDR3 1968866712758490624" 0.3942 3.106 -2.328 0.377 -2.057 0.41 20.01926 0.005218 20.806948 0.073098 19.435022 0.039195 1.371925 -0.05086 0.08294314696826978
319.42686210723 41.82892689731 0.020665 0.002206 "Gaia EDR3 1968868469406652416" 0.339 2.561 -2.12 0.319 -1.437 0.342 19.905384 0.004915 20.594452 0.054783 19.219837 0.01985 1.374615 0.396552 0.05826834122403005
319.38192763942 41.82261300219 -0.012819 -0.00411 "Gaia EDR3 1968869878156058368" 0.1881 2.975 -2.037 0.18 -2.168 0.2 19.100199 0.003556 19.599148 0.033572 18.359823 0.017547 1.239325 0.41940900000000003 0.037881082257506846
319.40306485006 41.83085496474 0.002933 0.004131 "Gaia EDR3 1968871321265031296" 0.2157 2.917 -2.368 0.196 -1.703 0.224 19.11686 0.003719 19.751001 0.04444 18.12573 0.021179 1.625271 0.315158 0.04922868717526398
319.32653833423 41.82553152092 -0.054093 -0.00117 "Gaia EDR3 1968870011293490048" 0.4288 2.927 -2.21 0.425 -1.919 0.476 20.137543 0.005378 20.570726 0.089199 19.326193 0.03131 1.244533 0.499621 0.09453453179129835
319.39722846757 41.84046656506 -0.001416 0.013742 "Gaia EDR3 1968871385683059584" 0.63 2.24 -1.493 0.697 -1.67 0.813 20.496544 0.007438 21.224916 0.124546 20.063572 0.157504 1.161345 0.378193 0.20079645448065062
319.40359515557 41.79119145415 0.00333 -0.035533 "Gaia EDR3 1968866785779402752" 0.3836 2.484 -2.068 0.348 -1.376 0.389 20.001396 0.005012 20.519245 0.051023 19.404806 0.04414 1.114439 -0.16486 0.06746618507815601
319.39560884613 41.79225904269 -0.002624 -0.034465 "Gaia EDR3 1968866854498907264" 0.5997 2.332 -1.434 0.508 -1.839 0.612 20.394997 0.00635 20.904182 0.083913 19.840906 0.059415 1.063276 0.273146 0.10281796435448429
319.38929615797 41.86625127423 -0.007323 0.039527 "Gaia EDR3 1968871596143112960" 0.553 2.127 -1.499 0.524 -1.509 0.643 20.425177 0.007341 21.017874 0.100696 19.71248 0.051331 1.305393 0.187783 0.11302458129539786
319.46743462219 41.86941429804 0.050865 0.04271 "Gaia EDR3 1968868916083286528" 0.2295 3.073 -2.399 0.211 -1.92 0.209 19.16922 0.003722 19.808027 0.043113 18.20575 0.020216 1.602278 0.23804899999999998 0.04761740674375285
319.3589046292 41.81509288376 -0.029979 -0.011624 "Gaia EDR3 1968869843803103616" 0.4305 2.539 -1.475 0.417 -2.067 0.433 20.024254 0.005206 20.56052 0.061416 19.363369 0.036488 1.197151 0.062039 0.07143737957120208
319.36529023379 41.83460609186 -0.025212 0.007887 "Gaia EDR3 1968870084314576512" 0.4278 3.033 -2.16 0.404 -2.129 0.456 20.173225 0.005662 20.905672 0.121893 19.384182 0.057721 1.52149 -0.222758 0.13486888925916163
319.39667478609 41.83524968656 -0.001829 0.008525 "Gaia EDR3 1968871286906371712" 0.6343 2.373 -1.765 0.575 -1.586 0.638 20.504993 0.007219 20.880434 0.141362 20.003555 0.092462 0.876879 0.544871 0.1689154714287593
319.34897342108 41.80661044766 -0.037386 -0.020103 "Gaia EDR3 1968869740723887872" 0.2848 3.102 -2.145 0.246 -2.241 0.478 19.135136 0.004559 "" "" "" "" "" -0.070303 ""
319.37430902476 41.81617108267 -0.018498 -0.010551 "Gaia EDR3 1968869878156057600" 0.2744 2.606 -1.729 0.254 -1.949 0.266 19.490349 0.004047 20.109154 0.031911 18.896343 0.025027 1.212811 -0.373267 0.04055444057066994
319.40832423723 41.84065044049 0.006851 0.013927 "Gaia EDR3 1968871321265055488" 0.4227 3.049 -2.301 0.423 -2.001 0.445 20.12063 0.005524 20.792013 0.089184 19.578783 0.047038 1.21323 0.386596 0.10082836555255668
319.34698512669 41.82798482447 -0.038855 0.001272 "Gaia EDR3 1968870049954874752" 0.3757 2.731 -1.747 0.356 -2.099 0.384 19.976395 0.005144 20.687656 0.067007 19.38503 0.041869 1.302626 0.482569 0.07901234846528737
319.43193932617 41.82171302366 0.024451 -0.005007 "Gaia EDR3 1968868400694041600" 0.2385 2.769 -1.99 0.223 -1.926 0.234 19.42893 0.00396 20.08858 0.03736 18.742165 0.023451 1.346415 0.590552 0.0441103049298007
319.40318672474 41.80014326447 0.003025 -0.026581 "Gaia EDR3 1968866854498912384" 0.4729 2.654 -1.766 0.406 -1.981 0.404 19.648071 0.00694 19.836802 0.042604 18.671934 0.027429 1.164867 -0.38877500000000004 0.05067001931122585
319.42202346394 41.80826086456 0.017065 -0.018461 "Gaia EDR3 1968868297609120768" 0.2821 2.244 -1.433 0.257 -1.727 0.288 19.355883 0.003901 20.096493 0.044021 18.51049 0.016029 1.586002 -0.09525900000000001 0.046848450155794905
319.43633477821 41.83036635729 0.027723 0.003648 "Gaia EDR3 1968868400694044544" 0.0386 2.468 -2.03 0.036 -1.403 0.037 16.235806 0.002789 16.760235 0.003983 15.534141 0.004263 1.226094 0.42272899999999997 0.0058341630076644245
319.40490408769 41.8106881656 0.004304 -0.016036 "Gaia EDR3 1968868331967696256" 0.2515 2.247 -1.586 0.259 -1.592 0.25 19.308847 0.003961 19.880836 0.040818 18.408974 0.051712 1.471863 -0.264015 0.06588049838912878
319.38802893796 41.82241776739 -0.008272 -0.004306 "Gaia EDR3 1968871286913790848" 0.2426 2.166 -1.493 0.231 -1.57 0.257 19.44972 0.003896 20.076674 0.040901 18.80632 0.025215 1.270353 -0.115229 0.04804880878856416
319.4004124895 41.79241052308 0.000957 -0.034314 "Gaia EDR3 1968866854505811328" 0.2299 2.672 -1.574 0.205 -2.159 0.233 19.261303 0.003828 19.746023 0.03286 18.475777 0.016288 1.270247 0.255563 0.036675312459473336
319.36949746883 41.83029209747 -0.022079 0.003572 "Gaia EDR3 1968870084314551680" 0.2628 3.099 -2.338 0.245 -2.033 0.272 19.481392 0.004458 19.891766 0.035648 18.549389 0.020614 1.342377 0.296058 0.041179083282656986
319.46856772502 41.82433091505 0.051745 -0.002372 "Gaia EDR3 1968868228888348928" 0.196 2.576 -1.576 0.19 -2.038 0.188 19.094175 0.003578 19.643959 0.060614 18.410198 0.018335 1.233761 -0.229391 0.06332637066025495
319.38725073679 41.8792262783 -0.008844 0.052503 "Gaia EDR3 1968871767941863680" 0.4656 2.103 -1.539 0.525 -1.434 0.55 20.216272 0.006015 20.814999 0.098971 19.496563 0.054811 1.318436 0.078023 0.11313489542135088
319.41580251021 41.82037474136 0.012426 -0.006348 "Gaia EDR3 1968868362032867712" 0.2068 2.259 -1.482 0.19 -1.705 0.21 19.175072 0.00366 19.748068 0.028856 18.55012 0.017614 1.197949 -0.19806 0.03380712546194958
319.41984295329 41.85320175988 0.015429 0.026479 "Gaia EDR3 1968871424344283136" 0.3369 2.853 -1.999 0.334 -2.035 0.349 19.895285 0.004732 20.52032 0.059128 19.310349 0.03119 1.209972 -0.377496 0.06685010459228916
319.46010143926 41.7745294304 0.045472 -0.052179 "Gaia EDR3 1968867262523690880" 0.3152 2.173 -1.457 0.302 -1.612 0.301 19.85419 0.004712 20.58125 0.05325 19.164097 0.032479 1.417152 0.276269 0.062373455419753684
319.40539359109 41.86859158411 0.004665 0.041867 "Gaia EDR3 1968871699222290560" 0.454 2.874 -1.847 0.453 -2.202 0.449 20.149158 0.005856 20.689981 0.067414 19.419231 0.040013 1.27075 -0.22954200000000002 0.07839443580382476
319.46508406085 41.80492423626 0.049164 -0.021781 "Gaia EDR3 1968868125809082496" 0.7489 2.91 -2.216 0.807 -1.886 0.808 20.609974 0.008273 21.473606 0.127174 19.697844 0.056454 1.775763 0.554352 0.13914122463166695
319.43459766393 41.76757428174 0.026454 -0.059145 "Gaia EDR3 1968867988370082432" 0.3165 2.575 -2.184 0.293 -1.364 0.287 19.812618 0.004639 20.332983 0.060177 19.118948 0.033292 1.214035 -0.06462300000000001 0.06877229524307009
319.413001498 41.82304340856 0.010338 -0.00368 "Gaia EDR3 1968868362026390528" 0.3069 2.716 -1.579 0.297 -2.21 0.323 19.665783 0.004452 20.3068 0.042384 19.03698 0.028671 1.269821 0.16072 0.051170594065341864
319.3848251752 41.83819170015 -0.010657 0.011468 "Gaia EDR3 1968871355624855424" 0.28 2.217 -1.765 0.267 -1.342 0.285 19.589712 0.004251 20.146973 0.049153 18.938837 0.025216 1.208136 -0.151472 0.05524367895967827
319.3925243933 41.82809111466 -0.004921 0.001367 "Gaia EDR3 1968871282603815552" 0.2726 2.28 -1.706 0.255 -1.512 0.294 19.519133 0.003994 20.132952 0.042368 18.852856 0.035865 1.280096 0.491677 0.055509869834111485
319.4281808607 41.89106144689 0.021627 0.064341 "Gaia EDR3 1968872107237641088" 0.2475 2.332 -1.767 0.252 -1.521 0.229 19.349337 0.003956 20.1535 0.054241 18.57471 0.020119 1.578789 0.535541 0.057852054777682696
319.40113271022 41.80262719688 0.001494 -0.024097 "Gaia EDR3 1968866854498927232" 0.3709 3.115 -2.424 0.337 -1.956 0.372 19.9646 0.005356 20.061077 0.060539 19.041819 0.056506 1.019259 -0.012470000000000002 0.08281242996676284
319.37881419578 41.85038810223 -0.015132 0.023666 "Gaia EDR3 1968871557481769344" 0.2756 2.539 -1.776 0.268 -1.815 0.285 19.643372 0.004178 20.199993 0.049413 18.885805 0.026199 1.314188 -0.433753 0.055928813414911634
319.42609079003 41.82516160051 0.020091 -0.00156 "Gaia EDR3 1968868465112098176" 0.3531 2.568 -2.015 0.342 -1.592 0.336 19.9157 0.004884 20.330753 0.112403 18.866316 0.044082 1.464438 0.592618 0.12073796889545559
319.42440047227 41.81701387561 0.018834 -0.009708 "Gaia EDR3 1968868293306550272" 0.3715 2.754 -1.771 0.357 -2.108 0.375 20.029922 0.005204 20.772238 0.087656 19.336906 0.041908 1.435331 -0.333062 0.0971589151853807
319.38118362653 41.8323908443 -0.013371 0.005668 "Gaia EDR3 1968871355624845952" 0.3712 2.752 -2.296 0.378 -1.517 0.385 20.011248 0.005279 20.688795 0.060084 19.427074 0.033167 1.261721 0.36840799999999996 0.0686304374530718
319.42174821238 41.83852983638 0.016852 0.011808 "Gaia EDR3 1968868465105293696" 0.3008 2.616 -1.525 0.303 -2.126 0.306 19.789703 0.00425 20.350199 0.056786 19.1049 0.031801 1.245298 -0.107038 0.06508420236124893
319.3560696864 41.82875456723 -0.032085 0.002038 "Gaia EDR3 1968870049954849408" 0.3744 2.427 -1.761 0.371 -1.67 0.398 20.02875 0.005128 20.697004 0.070305 19.284399 0.040888 1.412605 0.59909 0.08133032379746193
319.45035577863 41.81203729426 0.038181 -0.014676 "Gaia EDR3 1968868190227323264" 0.3645 3.11 -2.362 0.348 -2.023 0.37 20.028032 0.004859 20.737032 0.071388 19.38627 0.03452 1.350761 0.32514899999999997 0.07929613448334036
319.34418363768 41.79043565508 -0.040967 -0.036276 "Gaia EDR3 1968869706357360640" 0.5073 2.148 -1.413 0.422 -1.618 0.546 20.331455 0.006468 21.013393 0.093539 19.73051 0.058624 1.282883 0.213575 0.1103916568269541
319.40918928288 41.85992532531 0.007493 0.033201 "Gaia EDR3 1968871488762307584" 0.3702 2.545 -1.845 0.333 -1.754 0.36 19.892664 0.004996 20.516796 0.058151 19.283155 0.034633 1.233641 0.633823 0.0676829630704803
319.38146055266 41.82218325404 -0.013167 -0.00454 "Gaia EDR3 1968869878156058240" 0.502 2.844 -1.869 0.472 -2.144 0.523 20.141367 0.0056 21.338121 0.310491 17.519999 1.518339 3.818123 0.537716 1.5497606202255885
319.41191584711 41.83197130873 0.009528 0.005248 "Gaia EDR3 1968871316972826112" 0.3301 2.944 -2.389 0.314 -1.721 0.336 19.726366 0.004785 19.931295 0.052502 18.723366 0.035084 1.20793 -0.179144 0.06314544369944676
319.41420933372 41.82453441318 0.011238 -0.002189 "Gaia EDR3 1968868366327464192" 0.5852 2.737 -1.821 0.679 -2.044 0.586 20.397411 0.007028 21.241047 0.106835 19.783716 0.046931 1.457331 -0.387539 0.11668862834912407
319.40527409431 41.82337302477 0.004579 -0.003351 "Gaia EDR3 1968871286906365824" 0.7219 2.089 -1.454 0.7 -1.5 0.848 20.44613 0.007854 21.115778 0.166428 19.824694 0.088192 1.291084 0.157061 0.1883510234854061
319.43547406982 41.82905086243 0.027082 0.002332 "Gaia EDR3 1968868400687146240" 0.6527 2.296 -1.532 0.68 -1.711 0.788 20.514883 0.008437 20.56593 0.127776 19.16894 0.104526 1.39699 -0.283816 0.16508298171525737
319.41576072704 41.83330860636 0.012392 0.006586 "Gaia EDR3 1968871321264994048" 0.3891 2.893 -2.084 0.362 -2.006 0.391 20.021658 0.005067 20.699875 0.101042 19.482115 0.086036 1.21776 -0.38269600000000004 0.13270900142793632
319.42686265501 41.84592092747 0.02066 0.0192 "Gaia EDR3 1968871420052049408" 0.2329 2.707 -2.222 0.232 -1.547 0.233 19.367146 0.003822 19.888996 0.036456 18.581848 0.016165 1.307148 -0.30459600000000003 0.03987915697453997
319.38008542083 41.84863530609 -0.014186 0.021913 "Gaia EDR3 1968871557481765504" 0.144 3.071 -1.992 0.14 -2.338 0.154 18.723963 0.003319 19.371927 0.021862 18.039333 0.012306 1.332594 -0.027404 0.025087540333799167
319.39620834366 41.83989824992 -0.002176 0.013174 "Gaia EDR3 1968871389984567808" 0.345 2.475 -2.032 0.341 -1.412 0.346 19.897943 0.004912 20.637453 0.051527 19.31066 0.024878 1.326794 0.475485 0.05721841148616414
319.38314715989 41.8374228426 -0.011907 0.0107 "Gaia EDR3 1968871355633272448" 0.53 2.861 -2.395 0.519 -1.565 0.629 20.284725 0.006677 20.2139 0.013277 19.455032 0.011599 0.758867 0.296969 0.017629961145731433
319.43597190343 41.77156092258 0.027478 -0.055157 "Gaia EDR3 1968867988370093824" 0.3149 2.762 -1.889 0.293 -2.015 0.301 19.74976 0.004528 20.322495 0.051169 19.096804 0.03079 1.225691 0.610768 0.05971842815245559
319.37641282307 41.7981736403 -0.016935 -0.028548 "Gaia EDR3 1968869775076756992" 0.3908 2.606 -1.507 0.353 -2.126 0.371 19.959505 0.005036 20.55172 0.09588 19.22764 0.049453 1.32408 0.292943 0.10788222100513134
