RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
153.72550224838 -64.61582377224 -0.006394 -0.003207 "Gaia EDR3 5252334404137035136" 0.1199 4.578 -3.756 0.152 2.617 0.12 18.390318 0.003272 18.583126 0.019543 17.682804 0.01684 0.900322 -0.022185 0.025797566726340683
153.72011708671 -64.58567538033 -0.008712 0.026941 "Gaia EDR3 5252335301785091840" 0.177 4.463 -3.439 0.217 2.845 0.187 18.947618 0.003696 19.385487 0.038271 18.456295 0.015578 0.929192 -0.13615100000000002 0.041320013613260105
153.76463127903 -64.61995353125 0.010379 -0.007338 "Gaia EDR3 5252334374072080128" 0.1209 4.383 -3.327 0.155 2.853 0.126 18.385523 0.003238 18.808235 0.018 17.838781 0.009983 0.969454 -0.034670999999999993 0.020583009716754253
153.74912151951 -64.61836935996 0.003731 -0.005752 "Gaia EDR3 5252334369780045696" 0.0863 4.208 -3.292 0.104 2.621 0.085 17.899694 0.00302 18.503859 0.010024 17.181103 0.007355 1.322756 0.080332 0.012432883856933596
153.69961544085 -64.62999383183 -0.017482 -0.017382 "Gaia EDR3 5252332930962870400" 0.2942 4.203 -3.346 0.361 2.544 0.274 19.722572 0.004681 20.17045 0.048315 19.166916 0.044787 1.003534 0.100637 0.06588030505393853
153.77696338006 -64.58924281824 0.015682 0.02337 "Gaia EDR3 5252334511511202944" 0.1708 4.347 -3.416 0.203 2.688 0.166 18.98922 0.003618 19.392797 0.020056 18.46487 0.024526 0.927927 0.339335 0.03168229492950282
153.72947579863 -64.5949201162 -0.004694 0.017697 "Gaia EDR3 5252334545870824064" 0.5009 4.665 -3.784 0.77 2.728 0.619 20.23706 0.006926 "" "" "" "" "" -0.041336 ""
153.6850370687 -64.63111911144 -0.023727 -0.018512 "Gaia EDR3 5252333648224715520" 0.1231 4.442 -3.662 0.158 2.514 0.126 18.444004 0.00322 19.052336 0.024435 17.732054 0.011387 1.320282 0.208121 0.02695798571852133
153.74814250218 -64.58593052052 0.003315 0.026687 "Gaia EDR3 5252334580233025920" 0.5944 4.251 -3.364 0.844 2.599 0.581 20.446255 0.008248 21.246971 0.125891 20.107395 0.093288 1.139576 0.0019559999999999994 0.15668820895332233
153.7150805962 -64.62098508817 -0.010859 -0.00837 "Gaia EDR3 5252334408431683200" 0.2309 4.374 -3.608 0.279 2.473 0.217 19.275515 0.004003 19.75315 0.031917 18.767199 0.03141 0.985952 0.038428 0.04478038620869632
153.72713633503 -64.62994533221 -0.00569 -0.017328 "Gaia EDR3 5252334408455518848" 0.1389 4.689 -3.594 0.178 3.012 0.138 18.581186 0.003409 18.795567 0.025956 17.877756 0.01973 0.91781 0.14122400000000002 0.0326034788941303
153.72901242988 -64.59558933891 -0.004893 0.017028 "Gaia EDR3 5252334545870819712" 0.1494 4.754 -3.731 0.211 2.947 0.155 18.499332 0.004249 18.717815 0.031096 17.42674 0.012324 1.291075 0.069356 0.033449098522979656
153.68545500335 -64.62954726825 -0.02355 -0.01694 "Gaia EDR3 5252333686877088512" 0.1837 4.484 -3.401 0.232 2.922 0.177 19.057007 0.003771 19.52102 0.040101 18.518425 0.018983 1.002596 0.257118 0.04436715553199236
153.72181515143 -64.60396339129 -0.007978 0.008653 "Gaia EDR3 5252334442791535360" 0.1865 4.553 -3.747 0.23 2.586 0.177 19.071035 0.003595 19.490194 0.048421 18.552702 0.063617 0.937492 -0.021483000000000002 0.07994820779729837
153.77934371289 -64.62014817106 0.016685 -0.007536 "Gaia EDR3 5252334374072115328" 0.1693 4.52 -3.696 0.23 2.602 0.172 18.914206 0.003557 19.370438 0.025958 18.403362 0.023914 0.967075 0.28777200000000003 0.03529443525543368
153.77696847298 -64.58741749223 0.015685 0.025196 "Gaia EDR3 5252334511511209216" 0.1671 4.376 -3.362 0.196 2.801 0.164 18.988703 0.003639 19.371525 0.01811 18.485413 0.017474 0.886112 0.306169 0.025165706348123828
153.74223686357 -64.61349798643 0.00078 -0.00088 "Gaia EDR3 5252334442791527424" 0.3744 4.553 -3.458 0.425 2.962 0.376 19.813868 0.005536 "" "" "" "" "" -0.07774400000000001 ""
153.70018644294 -64.6186437186 -0.017245 -0.006031 "Gaia EDR3 5252335164345912448" 0.1954 4.48 -3.568 0.233 2.709 0.187 19.065035 0.003766 19.500143 0.026505 18.522291 0.022308 0.977852 0.378973 0.03464335273901763
153.66940175435 -64.59413719478 -0.030468 0.018463 "Gaia EDR3 5252335233068085376" 0.6313 4.501 -3.491 1.308 2.841 0.769 20.473299 0.008674 20.975937 0.129597 19.94429 0.08079 1.031647 0.30458799999999997 0.15271675254863168
153.73997099788 -64.59119977443 -0.000191 0.021418 "Gaia EDR3 5252334545870867968" 0.3244 4.201 -3.368 0.396 2.511 0.287 19.666382 0.004971 20.167847 0.050313 19.141598 0.031974 1.026249 0.0682 0.059613208645400054
153.737879554 -64.62761814877 -0.001087 -0.015 "Gaia EDR3 5252334339712221952" 0.2377 4.696 -3.786 0.298 2.778 0.237 19.402946 0.004391 19.768135 0.065832 18.745358 0.038161 1.022778 -0.05972899999999999 0.07609279956079944
153.74548300851 -64.62634465983 0.002171 -0.013727 "Gaia EDR3 5252334339712243200" 0.2154 4.416 -3.444 0.256 2.764 0.202 19.162355 0.003972 "" "" "" "" "" 0.36458799999999997 ""
153.7535070652 -64.61701269317 0.005611 -0.004396 "Gaia EDR3 5252334374072066688" 0.2033 4.237 -3.371 0.242 2.567 0.186 19.136332 0.004104 19.265217 0.028391 18.318977 0.028252 0.94624 0.25374599999999997 0.04005277000408336
153.71514527678 -64.58913148954 -0.010844 0.023484 "Gaia EDR3 5252335301785065856" 0.119 4.432 -3.589 0.156 2.601 0.116 18.262323 0.003179 18.6315 0.013231 17.751316 0.013065 0.880184 -0.154982 0.01859445040865688
153.75832328586 -64.6260635865 0.007673 -0.013447 "Gaia EDR3 5252334374072019200" 0.1273 4.769 -3.766 0.155 2.926 0.129 18.393637 0.003256 18.832542 0.020005 17.886648 0.010534 0.945894 0.13417600000000002 0.02260896240432099
153.70358494238 -64.60590266889 -0.015795 0.00671 "Gaia EDR3 5252335164345974656" 0.1564 4.194 -3.319 0.197 2.565 0.151 18.63516 0.003443 19.131187 0.024029 17.96767 0.011654 1.163517 0.175271 0.026705964820616386
153.75231189839 -64.61487475454 0.005099 -0.002258 "Gaia EDR3 5252334374072079104" 0.2436 4.334 -3.268 0.294 2.846 0.224 19.378593 0.004152 19.841654 0.038821 18.896786 0.02365 0.944868 0.050784 0.0454575905762723
153.72078195554 -64.58681560277 -0.008426 0.025801 "Gaia EDR3 5252335301785087616" 0.2378 4.661 -3.809 0.297 2.688 0.248 19.233292 0.004038 19.709545 0.040389 18.771248 0.026077 0.938297 -0.028075000000000003 0.048075786525027336
153.73582790521 -64.60894254865 -0.001968 0.003675 "Gaia EDR3 5252334442791544320" 0.182 4.657 -3.723 0.228 2.799 0.174 19.005377 0.003831 19.373058 0.06796 18.361668 0.033238 1.011391 -0.136346 0.07565266845260649
153.76727127895 -64.60325347043 0.011517 0.009362 "Gaia EDR3 5252334477151391616" 0.1604 4.776 -3.782 0.21 2.918 0.152 18.789083 0.003577 19.261389 0.02809 18.289587 0.017526 0.971802 0.065812 0.03310904371920156
153.76655520345 -64.60887214873 0.011208 0.003743 "Gaia EDR3 5252334477175038720" 0.2827 4.698 -3.615 0.353 3.001 0.263 19.614676 0.004472 20.311121 0.096118 19.014418 0.109175 1.296703 -0.043589 0.14545738396176386
153.6829489934 -64.61907444455 -0.024633 -0.006468 "Gaia EDR3 5252333686877130624" 0.2004 4.293 -3.304 0.244 2.742 0.191 19.111748 0.003856 19.481855 0.045602 18.560656 0.021199 0.9212 0.277644 0.05028856733890915
153.77302596519 -64.58369599953 0.013995 0.028918 "Gaia EDR3 5252334580230693760" 0.218 4.28 -3.494 0.252 2.471 0.211 19.114487 0.003732 19.496824 0.031141 18.473314 0.021866 1.02351 0.224112 0.03805106880233458
153.74109048599 -64.59341720287 0.000289 0.019201 "Gaia EDR3 5252334545870856064" 0.2204 4.18 -3.302 0.268 2.563 0.206 19.304375 0.00414 19.785433 0.038017 18.78927 0.022382 0.996162 0.039221 0.044116280588916375
153.7936906012 -64.59346260011 0.022856 0.019146 "Gaia EDR3 5252334511511214080" 0.4424 4.684 -3.608 0.489 2.986 0.398 19.972052 0.005942 20.18686 0.116953 19.231699 0.099846 0.95516 -0.09347799999999999 0.15377655193494227
153.72797449076 -64.57694400021 -0.005342 0.035673 "Gaia EDR3 5252335336145240704" 0.2742 4.361 -3.586 0.336 2.481 0.313 19.543976 0.004805 20.01696 0.038451 19.038828 0.028324 0.978132 -0.066444 0.04775697202503525
153.73149564674 -64.61138418397 -0.003825 0.001233 "Gaia EDR3 5252334442791509376" 0.3371 4.651 -3.83 0.431 2.639 0.307 19.74028 0.005705 "" "" "" "" "" 0.108456 ""
153.77662497299 -64.62301790089 0.015518 -0.010405 "Gaia EDR3 5252334374095812224" 0.1756 4.242 -3.237 0.246 2.742 0.178 18.834013 0.004126 "" "" "" "" "" 0.059902 ""
153.73782637163 -64.611141221 -0.001111 0.001476 "Gaia EDR3 5252334442791526656" 0.3268 4.193 -3.25 0.375 2.649 0.333 19.418907 0.005564 "" "" "" "" "" 0.069595 ""
153.69970591111 -64.6214660735 -0.017449 -0.008854 "Gaia EDR3 5252333686877150976" 0.1548 4.489 -3.412 0.201 2.917 0.16 18.806044 0.003499 19.173742 0.021352 18.150692 0.03504 1.02305 0.316035 0.04103302942752338
153.73389097268 -64.61768498286 -0.002798 -0.005067 "Gaia EDR3 5252334408431741312" 0.2922 4.682 -3.841 0.36 2.678 0.276 19.657345 0.004792 19.483536 0.142032 19.10369 0.044385 0.379847 0.153256 0.14880563581061035
153.77414662793 -64.6046171232 0.014465 0.007997 "Gaia EDR3 5252334477151399808" 0.0715 4.681 -3.826 0.235 2.697 0.153 16.74904 0.003954 "" "" "" "" "" -0.028387 ""
153.66599008709 -64.57999236449 -0.031948 0.032607 "Gaia EDR3 5252335267449002752" 0.0411 4.733 -3.853 0.049 2.749 0.04 16.404648 0.002817 17.029934 0.009715 15.579897 0.005599 1.450037 0.07397 0.011212940113993297
153.75168506444 -64.61737948444 0.00483 -0.004762 "Gaia EDR3 5252334374072056960" 0.2058 4.443 -3.601 0.254 2.604 0.195 19.11358 0.003957 "" "" "" "" "" 0.36441599999999996 ""
153.83399680699 -64.61811070711 0.040113 -0.005523 "Gaia EDR3 5252334236633279360" 0.177 4.749 -3.661 0.231 3.025 0.174 18.960644 0.003701 19.30727 0.033925 18.376005 0.01581 0.931265 0.153182 0.03742808738100305
153.79125479894 -64.60849088279 0.021799 0.004118 "Gaia EDR3 5252334477151414784" 0.2774 4.655 -3.542 0.329 3.021 0.252 19.594584 0.004666 19.9357 0.042332 18.987457 0.036929 0.948242 0.229581 0.05617605597583369
153.77520657092 -64.63515716049 0.014903 -0.022544 "Gaia EDR3 5252334133553839104" 0.3219 4.694 -3.781 0.419 2.78 0.299 19.80849 0.00507 20.36052 0.045058 19.444782 0.044836 0.915737 0.290003 0.06356485082181819
153.77993065619 -64.61595991286 0.016939 -0.003347 "Gaia EDR3 5252334477151353728" 0.2112 4.707 -3.856 0.28 2.701 0.243 19.184315 0.004638 19.188976 0.072327 18.298758 0.074397 0.890219 0.113119 0.10375985995557242
153.68185380835 -64.61629508896 -0.025105 -0.003689 "Gaia EDR3 5252333686877141760" 0.2174 4.67 -3.788 0.271 2.732 0.209 19.20567 0.003921 19.619778 0.032903 18.657423 0.027037 0.962355 -0.109426 0.042586462379493324
153.7469700332 -64.59692629392 0.002811 0.015691 "Gaia EDR3 5252334545870852096" 0.1417 4.571 -3.755 0.195 2.606 0.143 18.572588 0.003597 18.993826 0.021252 17.688051 0.021588 1.305775 -0.10761099999999998 0.03029338620887404
153.76715451047 -64.6080827731 0.011465 0.004533 "Gaia EDR3 5252334477151361920" 0.1816 4.786 -3.835 0.239 2.863 0.178 18.891138 0.003936 19.32487 0.021189 18.365326 0.018027 0.959543 0.135514 0.027819893062339403
153.7169040757 -64.62845168432 -0.010075 -0.015836 "Gaia EDR3 5252332930962909312" 0.2278 4.544 -3.625 0.281 2.74 0.225 19.241741 0.003952 19.669922 0.033097 18.768826 0.02524 0.901096 -0.21730999999999998 0.041622938495497884
153.74887423643 -64.63185252798 0.003623 -0.019235 "Gaia EDR3 5252334339712225024" 0.2059 4.294 -3.235 0.251 2.825 0.193 19.21114 0.003814 19.59382 0.025099 18.637691 0.018599 0.956129 0.140459 0.03123911973791835
153.77226527745 -64.62373339879 0.013649 -0.011119 "Gaia EDR3 5252334374072078464" 0.2556 4.739 -3.865 0.322 2.742 0.261 19.509914 0.004352 20.015068 0.037735 19.086353 0.02845 0.928715 0.10472000000000001 0.0472581498262469
153.70625654125 -64.5929077081 -0.014657 0.019706 "Gaia EDR3 5252335198705807616" 0.2119 4.445 -3.523 0.259 2.71 0.201 19.211086 0.003961 19.660686 0.030094 18.734564 0.019339 0.926123 0.414465 0.03577213660099156
153.74157525238 -64.58880803389 0.000497 0.02381 "Gaia EDR3 5252334545870883456" 0.2219 4.781 -3.732 0.269 2.989 0.203 19.155811 0.004432 19.443367 0.035923 18.059826 0.024542 1.383541 0.17136400000000002 0.043505996058014806
153.68276163085 -64.60868618091 -0.024723 0.00392 "Gaia EDR3 5252335164345919360" 0.5162 4.39 -3.335 1.137 2.856 0.608 19.93006 0.008104 "" "" "" "" "" -0.175036 ""
153.77049555004 -64.6277088002 0.012889 -0.015094 "Gaia EDR3 5252334369788615552" 0.1348 4.324 -3.408 0.16 2.662 0.133 17.98141 0.00385 18.343418 0.011405 17.35594 0.009135 0.987478 -0.188989 0.014612400555692415
153.69669437338 -64.60882094092 -0.018748 0.00379 "Gaia EDR3 5252335164345945728" 0.3139 4.246 -3.484 0.396 2.427 0.296 19.734537 0.004742 20.228195 0.080853 19.258068 0.049941 0.970127 -0.007882 0.09503321045823927
153.71013497175 -64.63385410194 -0.012973 -0.021239 "Gaia EDR3 5252332930962873984" 0.3557 4.77 -3.859 0.409 2.804 0.311 19.835192 0.00523 20.360195 0.05466 19.361591 0.03819 0.998604 0.04312 0.06667976979564341
153.82442347888 -64.60418815596 0.036028 0.008406 "Gaia EDR3 5252334305352793600" 0.1833 4.676 -3.566 0.217 3.025 0.19 19.057375 0.003836 19.492088 0.04055 18.574638 0.017499 0.91745 0.252297 0.04416466348790626
153.72779244742 -64.59230140546 -0.005417 0.020316 "Gaia EDR3 5252335301785077248" 0.1305 4.712 -3.801 0.19 2.784 0.154 18.407072 0.003288 18.794472 0.027493 17.706306 0.029261 1.088165 -0.100541 0.040150606097542285
153.71977111367 -64.60895904164 -0.008853 0.003657 "Gaia EDR3 5252334442791496960" 0.2303 4.311 -3.233 0.259 2.851 0.206 19.09884 0.004102 19.007385 0.044039 18.15935 0.040564 0.848036 0.08640600000000001 0.05987379741589805
153.71970957881 -64.62899132683 -0.008873 -0.016375 "Gaia EDR3 5252332930986766336" 0.1369 4.373 -3.406 0.177 2.742 0.143 18.517845 0.003383 18.919817 0.014399 17.923885 0.012071 0.995932 0.39544100000000004 0.01878936513030709
153.80801405681 -64.62208450019 0.028971 -0.009482 "Gaia EDR3 5252334270992956032" 0.2232 4.161 -3.305 0.265 2.528 0.202 19.208128 0.003952 19.44663 0.044977 18.491692 0.022375 0.954939 0.009359000000000001 0.05023515854458906
153.74571266838 -64.60988531342 0.002271 0.002732 "Gaia EDR3 5252334442791566080" 0.1724 4.676 -3.848 0.227 2.657 0.166 18.881994 0.003588 19.31492 0.032407 18.26323 0.048831 1.051691 0.007136 0.058606144814345194
153.75972161842 -64.61482956751 0.008276 -0.002213 "Gaia EDR3 5252334374095814016" 0.1 4.753 -3.645 0.127 3.05 0.11 18.064978 0.003134 18.473305 0.016796 17.432783 0.01298 1.040522 0.051527 0.02122701147123636
153.77201181681 -64.61598212598 0.013544 -0.003368 "Gaia EDR3 5252334374072120704" 0.1644 4.723 -3.616 0.215 3.039 0.159 18.809105 0.003461 19.248695 0.022453 18.309784 0.016796 0.938911 -0.022893 0.028040021843786067
153.70134220394 -64.58545974823 -0.01677 0.027153 "Gaia EDR3 5252335301785051904" 0.1688 4.335 -3.598 0.21 2.418 0.15 18.591183 0.003389 18.991621 0.027538 18.039331 0.018618 0.95229 0.151295 0.033241109608435154
153.67404472482 -64.61535237518 -0.028453 -0.00275 "Gaia EDR3 5252333686879883904" 0.2814 4.73 -3.874 0.356 2.714 0.27 19.575531 0.004804 19.725168 0.054789 18.627804 0.058377 1.097364 0.092664 0.08006065606775903
153.78728755562 -64.61534604217 0.020093 -0.002736 "Gaia EDR3 5252334477151370880" 0.2017 4.497 -3.357 0.257 2.993 0.191 19.151289 0.0039 19.450848 0.029379 18.434013 0.041738 1.016834 0.208736 0.051041025508898226
153.77520519455 -64.63067037961 0.014905 -0.018057 "Gaia EDR3 5252334167913606784" 0.1736 4.64 -3.48 0.19 3.069 0.169 18.731005 0.00347 18.789541 0.112341 17.754072 0.080214 1.035469 0.068422 0.1380390744571985
153.75271949808 -64.61167056772 0.005275 0.000947 "Gaia EDR3 5252334374072096384" 0.4238 4.739 -3.62 0.451 3.059 0.302 19.701523 0.00548 "" "" "" "" "" 0.013476000000000002 ""
153.83180543255 -64.62938539847 0.039157 -0.016796 "Gaia EDR3 5252334202273496704" 0.1398 4.732 -3.612 0.202 3.057 0.143 18.576227 0.003494 18.692644 0.115187 17.963095 0.027392 0.729549 0.184947 0.1183991834135692
153.67638734771 -64.58637081672 -0.027478 0.026233 "Gaia EDR3 5252335267425239936" 0.1535 4.236 -3.21 0.204 2.764 0.155 18.70529 0.003463 19.06874 0.01803 18.006374 0.013014 1.062366 0.035851 0.022236121424385143
153.76029048571 -64.6194087192 0.008518 -0.006792 "Gaia EDR3 5252334374072071552" 0.1417 4.618 -3.799 0.172 2.625 0.138 18.491121 0.003277 18.945398 0.036604 17.765345 0.022874 1.180054 0.28475 0.04316332577547749
153.76939328457 -64.58899177751 0.012434 0.023623 "Gaia EDR3 5252334580230665728" 0.1881 4.243 -3.407 0.222 2.529 0.181 19.124502 0.003825 19.58824 0.032981 18.67301 0.023831 0.91523 0.32444500000000004 0.040689838067999244
153.70466870789 -64.61840436725 -0.015323 -0.005791 "Gaia EDR3 5252334408455520640" 0.0514 4.227 -3.474 0.062 2.407 0.052 16.893095 0.002849 17.375238 0.004618 16.248932 0.005344 1.126307 0.071774 0.007062879016378519
153.75057322273 -64.59524898307 0.004357 0.017368 "Gaia EDR3 5252334545870872320" 0.1199 4.148 -3.281 0.162 2.539 0.124 18.334726 0.003293 18.72126 0.022976 17.707767 0.01323 1.013493 0.184618 0.026512817202251442
153.77302008773 -64.5797452654 0.013995 0.032869 "Gaia EDR3 5252334958187827840" 0.6211 4.418 -3.689 0.762 2.431 0.575 20.358322 0.007136 20.963652 0.093356 20.149382 0.063446 0.81427 0.107101 0.11287487608852557
153.69823845718 -64.61087586242 -0.018085 0.001736 "Gaia EDR3 5252335164345938304" 0.1279 4.525 -3.376 0.161 3.014 0.129 18.476862 0.003265 18.871391 0.016414 17.936447 0.01448 0.934944 0.217513 0.0218881199740864
153.74041149969 -64.62101929172 -2e-06 -0.008402 "Gaia EDR3 5252334408431737856" 0.3636 4.674 -3.852 0.463 2.648 0.346 19.860113 0.005407 20.492922 0.088554 19.852213 0.102758 0.640709 0.136858 0.13565035009169715
153.7451182813 -64.64452236728 0.002013 -0.031905 "Gaia EDR3 5252332862243417984" 0.2085 4.62 -3.825 0.267 2.591 0.206 19.211838 0.004635 19.179152 0.035758 18.419603 0.048351 0.759548 -0.029257 0.06013695839498369
153.76233859576 -64.60515012232 0.009401 0.007466 "Gaia EDR3 5252334477151367040" 0.138 4.464 -3.705 0.18 2.489 0.134 18.471018 0.003684 "" "" "" "" "" -0.076125 ""
153.80458599604 -64.57791944154 0.027547 0.034684 "Gaia EDR3 5252334923828137984" 0.2448 4.328 -3.54 0.271 2.49 0.232 19.44162 0.004459 19.776056 0.031743 18.906803 0.026612 0.869253 -0.144561 0.04142241655191063
153.80993494902 -64.5751294646 0.029846 0.037472 "Gaia EDR3 5252334923830825344" 0.7894 4.19 -3.227 1.107 2.671 1.07 20.630762 0.009966 20.985136 0.353495 20.012068 0.190424 0.973068 0.180532 0.40152212243038365
153.78797047638 -64.57903063324 0.020413 0.033579 "Gaia EDR3 5252334889468374272" 0.3451 4.655 -3.5 0.411 3.069 0.369 19.870117 0.005458 20.428745 0.080265 19.444902 0.048217 0.983843 0.141304 0.09363412473024993
153.74177894766 -64.65216945594 0.000583 -0.039552 "Gaia EDR3 5252332862243374464" 0.2247 4.568 -3.472 0.271 2.969 0.199 19.143608 0.004483 19.023186 0.073777 18.262995 0.054559 0.760191 0.33718899999999996 0.09175908788779452
153.71516782219 -64.59082419293 -0.010834 0.021791 "Gaia EDR3 5252335301785057152" 0.3063 4.583 -3.814 0.384 2.54 0.288 19.68789 0.004631 20.304676 0.061846 19.21508 0.029513 1.089596 0.15487900000000002 0.06852696465625775
153.7503559182 -64.61578358019 0.004261 -0.003166 "Gaia EDR3 5252334374095807360" 0.2423 4.797 -3.865 0.332 2.842 0.24 19.334316 0.004324 "" "" "" "" "" 0.15976900000000002 ""
153.67031753456 -64.57582172755 -0.030095 0.036779 "Gaia EDR3 5252335267425290368" 0.31 4.635 -3.832 0.365 2.607 0.301 19.748137 0.005217 20.328302 0.057131 19.34338 0.044442 0.984922 0.225108 0.07238123047448143
153.693149445 -64.59286523394 -0.02028 0.019745 "Gaia EDR3 5252335198706278528" 0.3039 4.282 -3.549 0.399 2.396 0.309 19.698229 0.004774 20.157343 0.062424 19.180357 0.027074 0.976986 0.027436000000000002 0.06804231956657562
153.67380848165 -64.59900826274 -0.028572 0.013594 "Gaia EDR3 5252335228772712192" 0.1435 4.489 -3.459 0.204 2.861 0.157 18.590096 0.003399 19.016659 0.035357 17.81207 0.016591 1.204588 0.416449 0.039056097219256306
153.72509727283 -64.6221747893 -0.006566 -0.009558 "Gaia EDR3 5252334408455525504" 0.1803 4.654 -3.807 0.215 2.677 0.165 18.992153 0.003604 19.33844 0.033886 18.279306 0.047621 1.059133 0.31964699999999996 0.058446733330443715
153.72283763848 -64.61060035993 -0.007538 0.002016 "Gaia EDR3 5252334442791494400" 0.1061 4.369 -3.256 0.139 2.914 0.107 18.19193 0.003132 18.581915 0.027885 17.499014 0.020167 1.082901 -0.016329 0.034413385680574934
153.75086616126 -64.62313170443 0.004478 -0.010514 "Gaia EDR3 5252334374072016768" 0.1966 4.186 -3.217 0.237 2.677 0.181 19.121359 0.003923 19.527292 0.067261 18.689901 0.046149 0.837391 0.226679 0.08157065846246431
153.73466361664 -64.61825257996 -0.002466 -0.005635 "Gaia EDR3 5252334408431739136" 0.2877 4.824 -3.867 0.347 2.884 0.255 19.564772 0.00442 20.084543 0.051869 19.150072 0.047594 0.934471 0.030756 0.0703958947453614
153.7362927836 -64.58643563192 -0.00177 0.026182 "Gaia EDR3 5252335301785128064" 0.3391 4.806 -3.707 0.405 3.059 0.338 19.926641 0.00562 20.288366 0.063747 19.293884 0.053992 0.994482 0.063063 0.08353930854992755
153.6403126403 -64.60984768129 -0.042923 0.002736 "Gaia EDR3 5252333755596563328" 0.2516 4.279 -3.339 0.303 2.675 0.237 19.355755 0.00402 19.701097 0.039658 18.870026 0.033596 0.831072 0.383312 0.051975457477544146
153.71289834661 -64.60257006508 -0.011803 0.010045 "Gaia EDR3 5252335198705762816" 0.1349 4.82 -3.803 0.199 2.963 0.165 18.437195 0.00338 "" "" "" "" "" 0.198208 ""
153.71656121741 -64.60627773233 -0.01023 0.006338 "Gaia EDR3 5252335198729520768" 0.2061 4.647 -3.858 0.257 2.589 0.196 19.21109 0.00384 19.565084 0.022927 18.655989 0.02816 0.909096 0.005749999999999998 0.036312985680056656
153.72053079209 -64.60705061605 -0.008528 0.005566 "Gaia EDR3 5252334442791510784" 0.1671 4.476 -3.746 0.225 2.45 0.166 18.889622 0.003506 19.327272 0.02172 18.371199 0.014055 0.956074 0.020305 0.025870860538451362
153.74680908908 -64.5889842265 0.002743 0.023633 "Gaia EDR3 5252334545870891136" 0.1492 4.755 -3.822 0.184 2.828 0.142 18.587883 0.003487 18.979588 0.019579 17.916235 0.014477 1.063353 0.30889 0.024349964476360123
153.74015715931 -64.60172883161 -0.000112 0.010889 "Gaia EDR3 5252334545870814208" 0.1553 4.832 -3.778 0.21 3.012 0.161 18.698347 0.003476 18.736813 0.111641 18.373175 0.036036 0.363638 0.051406 0.11731285597495272
153.75894395415 -64.61952166374 0.007941 -0.006905 "Gaia EDR3 5252334374072066048" 0.2083 4.622 -3.85 0.244 2.557 0.192 19.093382 0.003882 19.545706 0.061552 18.71343 0.023885 0.832275 0.028902 0.06602379820186052
153.67593542003 -64.61203331769 -0.027646 0.00057 "Gaia EDR3 5252333686877148288" 0.2053 4.22 -3.399 0.248 2.501 0.194 19.126848 0.003788 19.624453 0.022704 18.672518 0.025233 0.951935 0.329329 0.0339437167234232
153.81143139884 -64.63334097835 0.030423 -0.02074 "Gaia EDR3 5252334167913690752" 0.2237 4.756 -3.907 0.274 2.713 0.202 19.255285 0.004049 19.554487 0.032965 18.692383 0.018695 0.862104 0.09615 0.03789715358704398
153.78982275452 -64.59372692613 0.021197 0.018883 "Gaia EDR3 5252334511511207168" 0.1819 4.375 -3.259 0.22 2.919 0.166 18.99823 0.003501 19.352932 0.038347 18.444992 0.030256 0.90794 0.24436 0.048845859036360496
153.71742868683 -64.60876249233 -0.009857 0.003853 "Gaia EDR3 5252334442792033024" 0.4492 4.587 -3.779 0.586 2.6 0.425 20.07201 0.006491 20.599157 0.089451 19.439861 0.055568 1.159296 -0.137376 0.10530566948175203
153.74631110624 -64.62191470251 0.002526 -0.009297 "Gaia EDR3 5252334339714898944" 0.5422 4.729 -3.663 0.793 2.99 0.499 20.27501 0.007492 20.841446 0.129754 20.027311 0.095833 0.814135 -0.169238 0.16130736004596938
153.64458092303 -64.605880468 -0.041099 0.006706 "Gaia EDR3 5252333755596590464" 0.2087 4.248 -3.189 0.255 2.807 0.201 19.18222 0.003849 19.473206 0.042029 18.552526 0.027577 0.920679 0.014532999999999999 0.05026855647420164
153.73339418346 -64.6054547117 -0.003012 0.007163 "Gaia EDR3 5252334442791560192" 0.1778 4.793 -3.739 0.218 2.999 0.169 19.005714 0.00367 19.377337 0.041505 18.463192 0.017294 0.914145 -0.07924500000000001 0.044963846154438346
153.66695603489 -64.63004691331 -0.031475 -0.017447 "Gaia EDR3 5252333652517312896" 0.1316 4.302 -3.283 0.166 2.779 0.132 18.505106 0.003229 18.87977 0.020516 17.986824 0.01402 0.892946 0.35745099999999996 0.024848876352865534
153.67304609792 -64.63000041174 -0.028866 -0.017398 "Gaia EDR3 5252333652517324416" 0.2503 4.586 -3.423 0.305 3.052 0.24 19.339151 0.004078 19.712702 0.040752 18.783142 0.027332 0.92956 0.251953 0.04906896909453061
153.74784459624 -64.57775501326 0.003188 0.034863 "Gaia EDR3 5252334580230672256" 0.2808 4.108 -3.255 0.331 2.505 0.263 19.656334 0.004486 20.178242 0.037252 19.14217 0.033168 1.036072 0.071384 0.04987812875399397
153.74888174191 -64.59459048523 0.003631 0.018027 "Gaia EDR3 5252334545870871424" 0.1639 4.338 -3.428 0.211 2.659 0.156 18.708004 0.003587 19.095703 0.017106 18.075521 0.021956 1.020182 0.440888 0.027833094905166403
