RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
198.77926956521 -65.9050598287 -0.015029 0.015866 "Gaia EDR3 5857912732624255744" 0.4047 5.149 -5.065 0.388 -0.923 0.417 19.790983 0.005147 20.188562 0.053157 18.696493 0.030093 1.492069 0.361863 0.06108400198087876
198.81445675207 -65.90872293519 -0.000663 0.012208 "Gaia EDR3 5857912668251300992" 0.4303 5.271 -5.207 0.39 -0.815 0.449 20.006823 0.005593 20.934029 0.086504 19.171215 0.045728 1.762814 -0.387961 0.0978467781789467
198.79349049127 -65.94182634381 -0.00921 -0.020897 "Gaia EDR3 5857909610220859264" 0.3178 4.993 -4.992 0.335 -0.106 0.447 19.800829 0.004574 20.578575 0.042787 19.08845 0.027248 1.490126 -0.318629 0.05072653026770114
198.86535754173 -65.91544499699 0.020109 0.005478 "Gaia EDR3 5857909747657168896" 0.2094 4.647 -4.642 0.205 -0.225 0.246 19.247684 0.003569 19.825733 0.02757 18.767262 0.02562 1.058472 -0.080568 0.03763627638329807
198.85619639727 -65.9110588472 0.016373 0.009867 "Gaia EDR3 5857909747657235840" 0.3361 5.056 -5.036 0.361 -0.446 0.345 19.540432 0.00585 19.383574 0.142356 18.424501 0.025877 0.959072 0.6538280000000001 0.1446888035232858
198.80105099553 -65.91819988739 -0.006133 0.00273 "Gaia EDR3 5857909713297325696" 0.2631 5.334 -5.331 0.253 -0.16 0.307 19.50597 0.003901 20.106428 0.063401 18.99572 0.051991 1.110708 0.518196 0.08199238307306356
198.79978599762 -65.91399068279 -0.006651 0.006939 "Gaia EDR3 5857912668237103488" 0.4268 5.299 -5.299 0.395 0.04 0.554 19.9823 0.00525 "" "" "" "" "" -0.158653 ""
198.81605786356 -65.92201689948 -1e-05 -0.001086 "Gaia EDR3 5857909713297293952" 0.4614 4.741 -4.695 0.481 -0.658 0.751 19.71224 0.006132 "" "" "" "" "" -0.20237999999999998 ""
198.80366598852 -65.92997155519 -0.005064 -0.009041 "Gaia EDR3 5857909644577683328" 0.2216 4.969 -4.927 0.218 -0.648 0.253 19.19604 0.003936 19.516802 0.030456 18.31942 0.018417 1.197382 -0.41449400000000003 0.03559148528791683
198.86784931002 -65.92254629189 0.02112 -0.001624 "Gaia EDR3 5857909541515070592" 0.2662 5.288 -5.189 0.204 -1.018 0.373 18.78534 0.003788 18.660437 0.029641 17.264078 0.02087 1.396359 0.164882 0.036251148685248584
198.79519933134 -65.91393298934 -0.008522 0.006996 "Gaia EDR3 5857912668251725696" 0.1223 5.099 -5.097 0.105 -0.141 0.15 18.191906 0.003139 18.5788 0.01703 17.3046 0.015876 1.2742 0.570349 0.023282359760127408
198.76324782432 -65.91123728631 -0.021564 0.009684 "Gaia EDR3 5857912702594693888" 0.2492 5.275 -5.267 0.236 -0.293 0.269 19.416594 0.003775 19.84429 0.031055 18.85344 0.02509 0.99085 0.62753 0.03992394175178598
198.78262422287 -65.93518969624 -0.013643 -0.014263 "Gaia EDR3 5857909678937347584" 0.2663 5.486 -5.431 0.248 -0.775 0.287 19.484325 0.003921 20.062286 0.043846 18.961767 0.03578 1.100519 -0.281118 0.056592226639353926
198.86218250304 -65.90763476094 0.018819 0.013289 "Gaia EDR3 5857909816376774016" 0.4377 4.977 -4.976 0.398 0.11 0.525 20.038458 0.005661 "" "" "" "" "" -0.030443 ""
198.82547797376 -65.91679969471 0.003834 0.004131 "Gaia EDR3 5857909713313776000" 0.1516 4.811 -4.81 0.14 -0.072 0.18 18.53288 0.003704 18.43808 0.021541 17.34589 0.01587 1.09219 0.412243 0.026755776591233526
198.77968747997 -65.94010045909 -0.014838 -0.019174 "Gaia EDR3 5857909610217810048" 0.1989 4.566 -4.54 0.19 -0.485 0.228 19.16203 0.003478 19.952906 0.036563 18.338976 0.017016 1.61393 0.0018569999999999993 0.04032861546098502
198.81471893922 -65.92184574415 -0.000556 -0.000915 "Gaia EDR3 5857909713297286784" 0.1011 5.586 -5.516 0.092 -0.884 0.124 17.778149 0.003122 "" "" "" "" "" 0.088898 ""
198.81673182749 -65.92216058804 0.000265 -0.00123 "Gaia EDR3 5857909713297294208" 0.1604 5.419 -5.418 0.145 -0.079 0.175 17.116114 0.003537 17.712955 0.025552 15.757388 0.030959 1.955567 0.444451 0.04014180345973509
198.82853713987 -65.94051649511 0.005078 -0.019586 "Gaia EDR3 5857909438419121664" 0.2421 5.535 -5.473 0.25 -0.824 0.258 19.12575 0.004116 18.946098 0.079122 17.555374 0.072167 1.390724 -0.204654 0.10709046070028833
198.8041316795 -65.92415573711 -0.004875 -0.003226 "Gaia EDR3 5857909713297248000" 0.2672 4.996 -4.995 0.208 0.078 0.424 18.991352 0.003841 "" "" "" "" "" 0.318295 ""
198.81353093242 -65.92314182836 -0.001041 -0.002211 "Gaia EDR3 5857909713297257472" 0.2047 5.473 -5.385 0.171 -0.973 0.24 18.94198 0.004423 "" "" "" "" "" 0.204517 ""
198.76181650515 -65.92679156445 -0.022135 -0.00587 "Gaia EDR3 5857912633874950912" 0.2642 5.637 -5.632 0.255 -0.253 0.287 19.385933 0.003958 20.394276 0.098003 18.46801 0.032036 1.926266 0.30961299999999997 0.10310622340576732
198.78091465666 -65.91763398704 -0.01435 0.003293 "Gaia EDR3 5857912633875119232" 0.474 5.647 -5.596 0.467 -0.752 0.573 20.18401 0.005379 20.803041 0.123348 19.4029 0.051997 1.400141 -0.04913100000000001 0.13385969189042682
198.80850036479 -65.91788548862 -0.003094 0.003045 "Gaia EDR3 5857909713297353600" 0.2463 5.215 -5.214 0.228 0.127 0.264 19.227448 0.003983 "" "" "" "" "" 0.18825399999999998 ""
198.84438763747 -65.91138327134 0.011553 0.009545 "Gaia EDR3 5857909816376705664" 0.485 5.125 -5.077 0.526 -0.705 0.676 20.294619 0.006003 21.144184 0.103524 20.301685 0.125575 0.842499 -0.459745 0.16274611885080392
198.85207163 -65.92689263809 0.01468 -0.005966 "Gaia EDR3 5857909743327041792" 0.2057 5.366 -5.33 0.196 -0.627 0.233 19.155985 0.004012 19.525524 0.021789 18.48179 0.021931 1.043734 0.625927 0.030914871534586715
198.84336686589 -65.94134901813 0.011123 -0.020421 "Gaia EDR3 5857909438419124736" 0.2981 4.968 -4.967 0.281 0.063 0.338 19.553091 0.004264 20.343407 0.06803 18.328398 0.032044 2.015009 -0.21787600000000001 0.07519906140371699
198.7944296495 -65.90765497041 -0.008839 0.013274 "Gaia EDR3 5857912668237111296" 0.2978 4.831 -4.772 0.264 -0.751 0.313 19.48145 0.004063 20.10008 0.044073 18.724766 0.031247 1.375315 -0.319219 0.05402595985264862
198.79874233897 -65.90303938347 -0.007079 0.01789 "Gaia EDR3 5857912668251727872" 0.0553 5.738 -5.71 0.048 -0.575 0.066 16.846601 0.00282 17.76114 0.008846 15.893481 0.005008 1.86766 0.158861 0.01016522405065427
198.83655209908 -65.90468199266 0.008357 0.016247 "Gaia EDR3 5857909816376804736" 0.1505 5.191 -5.189 0.136 0.148 0.173 18.639978 0.00332 19.145388 0.016305 17.659811 0.012276 1.485577 0.013651 0.020409635004085692
198.82958397175 -65.90786502345 0.005512 0.013065 "Gaia EDR3 5857909816379431936" 0.4416 5.499 -5.414 0.465 -0.959 0.625 20.136564 0.005684 20.782253 0.067148 19.418661 0.047298 1.363592 -0.08221800000000001 0.0821337610730204
198.8277303991 -65.91294820873 0.004754 0.007982 "Gaia EDR3 5857909713297456128" 0.3872 4.864 -4.832 0.376 -0.558 0.44 19.975534 0.004828 20.723293 0.106969 19.619793 0.053556 1.1035 0.631289 0.11962697060863825
198.84012384983 -65.901520198 0.009816 0.019409 "Gaia EDR3 5857909816376856704" 0.3361 5.709 -5.661 0.308 -0.74 0.356 19.700968 0.004347 20.088533 0.064158 18.60763 0.02985 1.480904 0.227858 0.07076207645342243
198.80641855992 -65.92008898378 -0.003943 0.000841 "Gaia EDR3 5857909713297326976" 0.1106 5.716 -5.676 0.104 -0.674 0.13 18.135132 0.003583 18.286133 0.018242 17.092896 0.016026 1.193237 0.279916 0.02428174705411454
198.86007025284 -65.91258881475 0.017953 0.008336 "Gaia EDR3 5857909747657216640" 0.4589 5.27 -5.231 0.466 -0.644 0.508 19.864851 0.006305 20.171844 0.143589 18.750143 0.068724 1.421701 0.616038 0.15918790499595123
198.81762115336 -65.93703421615 0.000628 -0.016104 "Gaia EDR3 5857909644594240384" 0.0845 5.238 -5.238 0.074 0.005 0.107 16.421665 0.003097 17.41206 0.006759 15.333301 0.004143 2.078759 -0.315133 0.007927706477916548
198.81330782797 -65.92432170303 -0.001132 -0.003391 "Gaia EDR3 5857909708953283584" 0.1244 4.519 -4.488 0.106 -0.529 0.144 17.388115 0.003791 17.547668 0.018154 16.356339 0.014297 1.19133 0.143934 0.02310783254656308
198.83592835387 -65.91617549502 0.008099 0.004754 "Gaia EDR3 5857909816376619520" 0.369 5.636 -5.623 0.352 -0.377 0.419 19.952484 0.00472 20.365564 0.070503 19.031115 0.049164 1.33445 0.429265 0.08595214892601581
198.80771575774 -65.92931440169 -0.003412 -0.008384 "Gaia EDR3 5857909644594259968" 0.0421 5.524 -5.43 0.037 -1.011 0.051 16.435732 0.002852 17.081528 0.022763 15.431067 0.00891 1.65046 0.149843 0.02444467772338183
198.81684455057 -65.92460606559 0.000311 -0.003675 "Gaia EDR3 5857909644577752960" 0.3636 4.771 -4.771 0.561 0.038 0.362 19.753647 0.004706 "" "" "" "" "" -0.193568 ""
198.80364474142 -65.92644765635 -0.005073 -0.005517 "Gaia EDR3 5857909713297211136" 0.1359 5.067 -5.064 0.11 0.188 0.154 18.02885 0.004515 17.860615 0.067684 16.648693 0.06465 1.211922 0.122086 0.09359885873235849
198.80775278365 -65.9164685217 -0.003399 0.004462 "Gaia EDR3 5857909713297389312" 0.3036 5.166 -5.05 0.29 -1.089 0.331 19.48378 0.004497 19.902122 0.120541 18.345097 0.057259 1.557026 0.193659 0.13344933781027166
198.76027467051 -65.92143904943 -0.022769 -0.000518 "Gaia EDR3 5857912633875037056" 0.4408 5.363 -5.302 0.375 -0.808 0.455 19.930891 0.005397 20.63327 0.075764 18.806942 0.037035 1.826328 0.530078 0.0843313400877752
198.80592964881 -65.91782031236 -0.004143 0.00311 "Gaia EDR3 5857909713297355008" 0.276 4.775 -4.688 0.526 -0.904 0.251 19.189814 0.004078 "" "" "" "" "" 0.264529 ""
198.84295152809 -65.933932221 0.010957 -0.013004 "Gaia EDR3 5857909434089399168" 0.2436 4.564 -4.514 0.23 -0.67 0.277 19.429718 0.003845 19.985434 0.043068 18.856892 0.023126 1.128542 0.19597900000000001 0.0488841947872725
198.81745446262 -65.91437138209 0.00056 0.006559 "Gaia EDR3 5857909713297412864" 0.1583 5.591 -5.591 0.144 -0.084 0.188 18.280523 0.003467 18.617662 0.021033 17.341196 0.024 1.276466 0.345659 0.03191217775395468
198.854879666 -65.92924946005 0.015824 -0.008324 "Gaia EDR3 5857909541500894336" 0.4858 5.007 -5.006 0.495 0.071 0.59 20.240816 0.005642 20.766565 0.089903 19.3376 0.051488 1.428965 -0.365541 0.10360291285962958
198.82991841463 -65.9247572718 0.005644 -0.003827 "Gaia EDR3 5857909644577773568" 0.3985 5.052 -5.01 0.399 -0.65 0.489 19.834927 0.013149 "" "" "" "" "" -0.537821 ""
198.83725658484 -65.92148958604 0.008639 -0.00056 "Gaia EDR3 5857909747673501952" 0.3496 5.348 -5.295 0.335 -0.749 0.4 19.45177 0.005133 "" "" "" "" "" 0.6567890000000001 ""
198.80016732133 -65.93043510223 -0.006491 -0.009505 "Gaia EDR3 5857909610234518016" 0.0978 4.5 -4.476 0.091 -0.459 0.11 16.946617 0.003679 17.444437 0.020659 15.392394 0.015676 2.052043 0.261469 0.025933207611091996
198.81413419657 -65.89957374974 -0.000795 0.021357 "Gaia EDR3 5857912668235165696" 0.3935 4.778 -4.718 0.387 -0.755 0.423 20.02981 0.004924 20.822351 0.093336 19.758429 0.081764 1.063923 -0.34967200000000004 0.12408448973179526
198.81895070123 -65.9181321317 0.001171 0.002799 "Gaia EDR3 5857909713299597056" 0.4995 4.903 -4.879 0.549 -0.483 0.637 20.257036 0.005715 20.693235 0.14343 19.224497 0.105107 1.468739 -0.512605 0.1778191394338641
198.81092667475 -65.91623789456 -0.002104 0.004693 "Gaia EDR3 5857909713297393408" 0.3124 5.349 -5.24 0.301 -1.073 0.461 19.468046 0.005195 "" "" "" "" "" 0.302724 ""
198.83399144055 -65.90899192521 0.00731 0.011938 "Gaia EDR3 5857909816376740864" 0.224 5.202 -5.201 0.211 0.099 0.254 18.992607 0.003859 "" "" "" "" "" -0.276798 ""
198.83555635629 -65.92845267633 0.007943 -0.007523 "Gaia EDR3 5857909644594263040" 0.4082 4.639 -4.639 0.426 0.015 0.421 20.021725 0.005016 "" "" "" "" "" 0.088944 ""
198.81213493409 -65.90336887927 -0.001611 0.017562 "Gaia EDR3 5857912668235097600" 0.4184 5.376 -5.374 0.37 -0.136 0.368 19.525957 0.007079 "" "" "" "" "" -0.45620900000000003 ""
198.79129150354 -65.92544323229 -0.010113 -0.004515 "Gaia EDR3 5857909678939849600" 0.518 5.118 -5.042 0.576 -0.883 0.675 20.370623 0.006337 21.351915 0.160918 20.03417 0.104561 1.317745 -0.452696 0.19190519910883083
198.80893263468 -65.92143791363 -0.002917 -0.000507 "Gaia EDR3 5857909713297293184" 0.3719 5.223 -5.125 0.384 -1.007 0.411 19.839605 0.005479 "" "" "" "" "" -0.355707 ""
198.81093502794 -65.91079277786 -0.002101 0.010138 "Gaia EDR3 5857909708948523136" 0.2667 4.715 -4.715 0.238 0.025 0.275 19.38705 0.003846 19.95116 0.051435 18.87904 0.03023 1.072121 0.35764399999999996 0.05966080895361711
198.79446898714 -65.92177111098 -0.008818 -0.000842 "Gaia EDR3 5857909713314224640" 0.2194 5.016 -5.009 0.215 -0.27 0.254 18.61816 0.003456 18.511923 0.017377 17.49496 0.015361 1.016962 -0.558738 0.023193112124076837
198.80238566427 -65.91725425354 -0.005589 0.003676 "Gaia EDR3 5857909713300157184" 0.4819 5.181 -5.176 0.447 0.219 0.599 20.160458 0.005656 20.953844 0.113918 19.730803 0.111029 1.223041 0.130996 0.15907466663488565
198.7828521447 -65.9202686372 -0.013558 0.000658 "Gaia EDR3 5857912633875074816" 0.3315 4.882 -4.88 0.302 -0.149 0.335 19.718489 0.004367 20.196232 0.163635 19.064766 0.093262 1.131466 0.631808 0.1883459950967899
198.83456012969 -65.92651877326 0.007537 -0.005589 "Gaia EDR3 5857909644577743488" 0.376 4.689 -4.604 0.409 -0.893 0.442 20.01862 0.005068 20.74016 0.092133 19.53777 0.058088 1.202391 -0.02905 0.10891604763761858
198.78956614386 -65.94092981571 -0.01081 -0.020001 "Gaia EDR3 5857909610220857728" 0.7642 4.95 -4.875 1.043 -0.859 1.082 20.5851 0.008369 21.32618 0.463236 20.084452 0.214699 1.241728 0.585815 0.5105714957740982
198.83776256088 -65.92124827466 0.008845 -0.000319 "Gaia EDR3 5857909747657057920" 0.1545 5.827 -5.812 0.14 -0.417 0.186 18.181732 0.003347 18.720568 0.038581 17.134426 0.01751 1.586142 0.164422 0.04236854565594623
198.84459111151 -65.92360444004 0.01163 -0.002676 "Gaia EDR3 5857909747657014272" 0.1892 5.662 -5.599 0.177 -0.839 0.216 18.906563 0.003331 19.494364 0.038274 18.30084 0.022885 1.193523 -0.238359 0.044593971576884696
198.8076635064 -65.90654387451 -0.003437 0.014387 "Gaia EDR3 5857912668251727616" 0.5997 5.695 -5.656 0.641 -0.673 0.678 20.057634 0.006979 "" "" "" "" "" -0.32579400000000003 ""
198.82837716157 -65.91790928024 0.005017 0.003021 "Gaia EDR3 5857909713297376128" 0.1017 5.698 -5.686 0.105 -0.367 0.116 17.69617 0.003059 "" "" "" "" "" 0.49872 ""
198.79729359538 -65.93205359276 -0.007662 -0.011124 "Gaia EDR3 5857909610220365824" 0.4554 5.447 -5.445 0.415 0.151 0.592 19.632772 0.006274 19.845997 0.035103 18.377695 0.020501 1.468302 0.276625 0.04065109604918421
198.83508695858 -65.91308995186 0.007756 0.00784 "Gaia EDR3 5857909816376665984" 0.2697 5.792 -5.765 0.255 -0.552 0.305 19.36082 0.003949 19.711172 0.034372 18.266237 0.030333 1.444935 0.360745 0.04584239602158683
198.86243277145 -65.9108540441 0.018918 0.01007 "Gaia EDR3 5857909747657243264" 0.4413 4.882 -4.878 0.401 0.195 0.442 19.952938 0.004987 20.552574 0.075091 19.01201 0.042598 1.540564 -0.151385 0.08633219495066716
198.80478878072 -65.92222937079 -0.004607 -0.001299 "Gaia EDR3 5857909713297278336" 0.2645 4.428 -4.412 0.24 -0.371 0.297 18.722641 0.004005 18.744387 0.028649 17.559217 0.017828 1.185169 0.023413 0.033743188720095796
198.82619679731 -65.92087456436 0.004127 5.6e-05 "Gaia EDR3 5857909713316199808" 0.4798 5.188 -5.187 0.415 0.124 0.51 20.002249 0.005962 "" "" "" "" "" -0.282971 ""
198.81719272054 -65.9199053161 0.000453 0.001025 "Gaia EDR3 5857909713297289600" 0.3814 5.701 -5.701 0.369 -0.042 0.445 19.767866 0.006213 19.347628 0.139038 17.985847 0.046723 1.36178 -0.031915 0.1466785743488121
198.79928722515 -65.91862447478 -0.006853 0.002305 "Gaia EDR3 5857909713297325568" 0.3104 5.301 -5.178 0.307 -1.139 0.404 19.656744 0.004591 19.834566 0.110716 18.761436 0.044602 1.07313 -0.16719 0.11936235193728381
198.87276352239 -65.91266555629 0.023133 0.008255 "Gaia EDR3 5857909747659985408" 0.5003 4.421 -4.404 0.533 -0.381 0.736 20.30196 0.005967 21.001013 0.204563 19.826271 0.13339 1.174742 0.095279 0.2442107963809135
198.8196431445 -65.92597829893 0.001453 -0.005048 "Gaia EDR3 5857909644594271488" 0.1899 4.825 -4.825 0.18 0.021 0.223 18.723797 0.003576 19.233612 0.04356 17.855303 0.033409 1.378309 0.5491999999999999 0.05489658350935876
198.82315728745 -65.91794752142 0.002887 0.002983 "Gaia EDR3 5857909713297288704" 0.3824 4.555 -4.555 0.295 -0.011 0.393 19.63342 0.004914 "" "" "" "" "" 0.003940000000000001 ""
198.82049911738 -65.92328239974 0.001802 -0.002352 "Gaia EDR3 5857909644577795968" 0.1486 5.823 -5.775 0.136 -0.74 0.173 18.561247 0.0034 19.11453 0.034725 17.374062 0.016424 1.740469 0.199735 0.03841319305915612
198.81483795611 -65.91626492365 -0.000508 0.004666 "Gaia EDR3 5857909713313778048" 0.1698 5.625 -5.543 0.169 -0.954 0.199 18.738712 0.003468 18.91893 0.035905 17.401026 0.036364 1.517904 0.40478000000000003 0.05110293064981694
198.78602618233 -65.93331204561 -0.012257 -0.012384 "Gaia EDR3 5857909678937368320" 0.4426 4.549 -4.533 0.433 -0.374 0.517 20.138084 0.005683 20.620115 0.085679 19.071499 0.047533 1.548616 0.432769 0.09798100392423013
198.8168206197 -65.93312350051 0.000301 -0.012193 "Gaia EDR3 5857909644577638784" 0.2826 5.148 -5.054 0.271 -0.98 0.316 19.582407 0.004092 19.78738 0.054618 18.49746 0.05756 1.289921 -0.419931 0.07934909907491074
198.80919673779 -65.91823635248 -0.002809 0.002694 "Gaia EDR3 5857909713297353472" 0.2158 5.318 -5.313 0.173 0.219 0.477 18.541458 0.003763 "" "" "" "" "" 0.288263 ""
198.81606538099 -65.92725722441 -7e-06 -0.006327 "Gaia EDR3 5857909644594266624" 0.0605 4.597 -4.596 0.057 0.055 0.07 16.933283 0.002881 18.312733 0.010379 15.811361 0.004614 2.501371 0.078944 0.0113583729908821
198.81928159615 -65.90859942923 0.001306 0.012331 "Gaia EDR3 5857912668235021696" 0.4573 5.746 -5.688 0.432 -0.816 0.583 20.058226 0.005447 18.333889 1.737303 18.805294 0.614164 -0.471405 0.337843 1.8426663107315442
198.85680267093 -65.90699172529 0.016623 0.013934 "Gaia EDR3 5857909816393025408" 0.4743 5.089 -5.082 0.434 0.276 0.851 19.988167 0.006527 "" "" "" "" "" 0.199935 ""
198.82124689531 -65.91711979086 0.002108 0.003811 "Gaia EDR3 5857909713297383040" 0.3776 5.513 -5.421 0.307 -1.007 0.677 19.488163 0.005234 "" "" "" "" "" -0.293543 ""
198.82805468027 -65.92802294279 0.004883 -0.007093 "Gaia EDR3 5857909644577719552" 0.2207 4.625 -4.625 0.223 -0.02 0.253 19.205832 0.003793 19.715288 0.030601 18.599861 0.026159 1.115427 -0.246792 0.04025809834058236
198.81265297179 -65.92729031051 -0.001399 -0.00636 "Gaia EDR3 5857909644577723392" 0.1951 4.454 -4.45 0.186 -0.18 0.219 18.992493 0.003845 19.34497 0.045637 18.091257 0.041505 1.253714 -0.086454 0.06168793069961093
198.80407377094 -65.92690412413 -0.004898 -0.005974 "Gaia EDR3 5857909713297202816" 0.1627 5.004 -4.997 0.144 0.265 0.201 18.540037 0.003323 "" "" "" "" "" 0.242708 ""
198.78711733503 -65.90880346983 -0.011823 0.012125 "Gaia EDR3 5857912668235006720" 0.3389 5.658 -5.627 0.307 -0.598 0.347 19.737871 0.004195 20.214588 0.050667 19.061413 0.04351 1.153175 -0.43851599999999996 0.06678521534741054
198.81371375044 -65.91902261757 -0.000966 0.001908 "Gaia EDR3 5857909713297348096" 0.2859 5.321 -5.321 0.281 0.085 0.346 19.578968 0.004176 20.193989 0.081477 18.85636 0.068505 1.337629 -0.392515 0.10644922054200302
198.80439020201 -65.93411966151 -0.004768 -0.013189 "Gaia EDR3 5857909605869265920" 0.173 5.855 -5.812 0.166 -0.706 0.213 18.832714 0.00363 "" "" "" "" "" 0.20771900000000001 ""
198.85276963204 -65.92883472774 0.014964 -0.007908 "Gaia EDR3 5857909541498502656" 0.3422 5.141 -5.102 0.334 -0.635 0.426 19.95348 0.004686 20.768518 0.095595 19.16907 0.045227 1.599449 -0.6469699999999999 0.1057538914366748
198.79596237743 -65.9199828251 -0.008209 0.000947 "Gaia EDR3 5857909708967291520" 0.327 4.557 -4.553 0.328 -0.195 0.426 19.66151 0.00422 "" "" "" "" "" 0.493935 ""
198.80277459911 -65.91442980817 -0.005431 0.0065 "Gaia EDR3 5857909713297419904" 0.2822 4.409 -4.398 0.253 -0.306 0.312 19.413755 0.004957 19.569534 0.123469 18.365541 0.033219 1.203993 -0.076871 0.1278596727744913
198.82272249145 -65.92084722067 0.002709 8.3e-05 "Gaia EDR3 5857909640247810304" 0.1266 5.551 -5.465 0.109 -0.968 0.183 16.979795 0.00359 "" "" "" "" "" 0.539898 ""
198.83427120051 -65.92168621062 0.007421 -0.000757 "Gaia EDR3 5857909644577838080" 0.6466 5.23 -5.164 0.677 -0.829 1.171 20.163403 0.006639 "" "" "" "" "" -0.5684389999999999 ""
198.76475026619 -65.9173867851 -0.020946 0.003535 "Gaia EDR3 5857912633877878400" 0.6624 4.813 -4.812 0.782 0.089 0.832 20.418596 0.006456 21.773314 0.158129 19.92082 0.123288 1.852493 -0.359699 0.2005111258384432
198.84290598428 -65.9008129774 0.010953 0.020115 "Gaia EDR3 5857909816376874496" 0.1069 4.405 -4.401 0.089 -0.202 0.115 17.731773 0.003018 18.183172 0.046828 16.822046 0.027315 1.361126 0.173155 0.05421227544569588
198.81154674469 -65.92724460444 -0.00185 -0.006314 "Gaia EDR3 5857909644594266368" 0.3481 5.881 -5.863 0.293 -0.469 0.318 19.550056 0.004373 "" "" "" "" "" 0.24275999999999998 ""
198.80856204984 -65.91642456066 -0.003069 0.004506 "Gaia EDR3 5857909713313776512" 1.3196 4.444 -4.393 1.655 -0.673 2.053 20.70361 0.013186 "" "" "" "" "" 0.111794 ""
198.77504177046 -65.91438892832 -0.016749 0.006536 "Gaia EDR3 5857912633893969024" 0.047 4.555 -4.555 0.04 -0.019 0.054 16.583096 0.002805 17.075283 0.005705 15.939942 0.004784 1.135341 0.39078599999999997 0.007445379842560083
198.80414901718 -65.92582736046 -0.004868 -0.004897 "Gaia EDR3 5857909713297210752" 0.384 4.598 -4.596 0.352 -0.164 0.381 19.80888 0.005069 "" "" "" "" "" 0.566201 ""
198.80567948048 -65.93138171872 -0.004242 -0.010451 "Gaia EDR3 5857909644577663104" 0.1268 4.796 -4.789 0.116 0.244 0.153 18.502127 0.00317 18.955173 0.017904 17.866825 0.011511 1.088348 0.051157999999999995 0.021285120084227855
198.81463946996 -65.91396192977 -0.000589 0.006969 "Gaia EDR3 5857909713297426432" 0.3114 5.345 -5.293 0.284 -0.742 0.552 19.213806 0.004886 "" "" "" "" "" 0.7808700000000001 ""
198.83027735711 -65.9436817106 0.005787 -0.022752 "Gaia EDR3 5857909438422202496" 0.8088 5.525 -5.424 1.266 -1.052 1.442 20.70378 0.008893 21.431911 0.258014 19.743942 0.180491 1.687969 0.43382600000000004 0.3148781117781927
198.80770579165 -65.92118961833 -0.003417 -0.000259 "Gaia EDR3 5857909713297292800" 0.2752 5.403 -5.264 0.231 -1.219 0.288 19.150036 0.004257 "" "" "" "" "" 0.11479900000000001 ""
198.77127436125 -65.92320073761 -0.01828 -0.002277 "Gaia EDR3 5857912629545054208" 0.3204 5.579 -5.468 0.303 -1.11 0.395 19.55352 0.004205 20.082693 0.108119 18.567068 0.021891 1.515625 -0.161055 0.11031289154944676
198.80295931432 -65.92005324543 -0.005354 0.000877 "Gaia EDR3 5857909713297325312" 0.1152 5.871 -5.815 0.107 -0.808 0.126 17.007051 0.003864 17.592695 0.017328 15.845205 0.007478 1.74749 0.163844 0.01887273345331831
198.76192374479 -65.93002814089 -0.022089 -0.009107 "Gaia EDR3 5857909678937404672" 0.4283 4.441 -4.44 0.398 -0.099 0.435 19.939474 0.005177 "" "" "" "" "" 0.285267 ""
198.8197069112 -65.90750302325 0.00148 0.013428 "Gaia EDR3 5857912668237703808" 0.5168 5.474 -5.47 0.616 -0.199 0.664 20.305656 0.006281 21.263826 0.125177 20.081743 0.087253 1.182083 -0.590827 0.15258560658856393
198.85403198798 -65.90213925917 0.015495 0.018787 "Gaia EDR3 5857909816376849664" 0.1485 4.625 -4.612 0.136 -0.353 0.171 18.642008 0.003145 19.314753 0.01982 17.852242 0.014604 1.462511 0.709174 0.024619285448607156
198.82746326987 -65.91672605969 0.004644 0.004204 "Gaia EDR3 5857909713297385984" 0.8131 4.569 -4.533 0.67 -0.57 0.833 20.126173 0.007743 "" "" "" "" "" 0.589073 ""
198.83585916741 -65.92163463849 0.008069 -0.000705 "Gaia EDR3 5857909644577837952" 0.1513 5.639 -5.523 0.148 -1.138 0.189 18.739067 0.003246 19.207615 0.031352 18.08598 0.022331 1.121635 -0.064663 0.03849183634226873
198.77171845527 -65.91656340512 -0.018103 0.004361 "Gaia EDR3 5857912633875133824" 0.5286 5.779 -5.699 0.515 -0.96 0.526 20.266413 0.00589 21.204567 0.08053 19.490294 0.054225 1.714274 -0.222665 0.09708466163612046
198.77171339461 -65.91423476934 -0.018107 0.00669 "Gaia EDR3 5857912633875170176" 0.3853 4.717 -4.688 0.351 -0.527 0.386 19.83716 0.004836 20.22591 0.050491 19.102152 0.05122 1.123758 0.7809130000000001 0.07192238511756963
198.84116785759 -65.91917322056 0.010236 0.001755 "Gaia EDR3 5857909747659928448" 0.7595 4.397 -4.384 0.757 -0.33 1.105 20.562181 0.007695 21.176058 0.149598 20.655722 0.208693 0.520336 0.378882 0.25677291495210314
198.81360933644 -65.93341816653 -0.001008 -0.012487 "Gaia EDR3 5857909644577638272" 0.3656 5.632 -5.624 0.358 -0.291 0.449 19.943933 0.00497 20.342028 0.050982 18.947886 0.035244 1.394142 0.6432059999999999 0.06197825312155869
