EDR3Name _x _y RA_ICRS DE_ICRS Plx e_Plx pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BP-RP e_BP-RP probs_final
"Gaia EDR3 3111703977751188736" 0.14973 -0.127863 110.38313413977 1.68018093478 -0.0537 1.0773 -1.813 0.954 -3.513 0.979 20.215048 0.009285 1.755999 0.32020262079665057 0.0
"Gaia EDR3 3111703977751252096" 0.1483 -0.124843 110.38170312713 1.68320017374 0.3346 0.1022 -0.349 0.1 0.195 0.08 17.207535 0.002941 0.692921 0.01642540092583507 0.0
"Gaia EDR3 3111703982045768192" 0.149702 -0.133688 110.38310548295 1.67435561245 0.7738 0.6242 6.171 0.53 -6.903 0.452 19.881887 0.006959 2.091078 0.1350618747419463 0.0
"Gaia EDR3 3111703982045770112" 0.146709 -0.132269 110.38011104913 1.67577514322 0.4985 0.9308 -2.384 0.866 0.081 0.804 20.346127 0.010525 1.311592 0.28476601159739245 0.0
"Gaia EDR3 3111703982049322624" 0.145009 -0.133899 110.37841022071 1.67414498091 1.1064 0.1998 -3.607 0.199 6.967 0.173 18.413473 0.003786 2.01156 0.06873621443569355 0.0
"Gaia EDR3 3111704012110919168" 0.123476 -0.135481 110.35686858388 1.67256475732 0.1023 0.1685 -0.205 0.165 -0.919 0.137 18.032068 0.003277 0.921478 0.034173567534547956 0.0
"Gaia EDR3 3111704012110922112" 0.119549 -0.133395 110.35293957933 1.67465088671 0.2036 0.6199 -2.77 0.577 -21.322 0.459 19.870842 0.006511 2.742239 0.2551361020596504 -1.0
"Gaia EDR3 3111704012110943104" 0.134587 -0.129605 110.36798429607 1.67843942671 0.1782 0.1135 -1.81 0.113 -1.331 0.093 17.576284 0.003063 0.873474 0.025309961946463143 0.0
"Gaia EDR3 3111704012111004672" 0.120337 -0.127138 110.35372800226 1.68090720741 2.8355 0.636 7.826 0.552 -21.178 0.508 19.970173 0.007217 2.014061 0.144141277213517 -1.0
"Gaia EDR3 3111704016409061632" 0.126456 -0.123311 110.35985051704 1.68473439069 0.7354 0.0748 -7.356 0.076 1.696 0.063 16.820768 0.002931 1.197872 0.0124075818076092 0.0
"Gaia EDR3 3111704016409065728" 0.126487 -0.13438 110.35988091501 1.673664746 0.2262 0.1216 2.824 0.132 0.318 0.112 17.658339 0.003036 1.008543 0.028535594340578032 0.0
"Gaia EDR3 3111704016409065856" 0.119962 -0.129469 110.35335303033 1.6785769973 0.5165 0.0462 -2.759 0.048 -0.148 0.04 15.272052 0.002813 0.782727 0.005608426064515015 0.0
"Gaia EDR3 3111704050765237888" 0.140585 -0.119919 110.37398553382 1.68812506885 0.3371 1.3211 -1.321 1.247 1.456 1.035 20.560917 0.012716 1.37001 0.29731905595240987 0.0
"Gaia EDR3 3111704050765243520" 0.132087 -0.118907 110.36548411839 1.68913753047 0.0649 0.581 0.427 0.491 0.512 0.411 19.718506 0.006303 1.494886 0.1353258309892917 0.0
"Gaia EDR3 3111704050768798592" 0.129523 -0.120672 110.36291857584 1.68737322733 0.5216 0.0452 0.656 0.045 -0.609 0.036 15.773612 0.002804 0.858231 0.0192709037636636 0.0
"Gaia EDR3 3111704050768799104" 0.132062 -0.122977 110.36545833703 1.68506794473 2.5761 0.02 -1.675 0.023 14.238 0.018 8.39215 0.002763 1.176872 0.004770818109679655 0.0
"Gaia EDR3 3111704149549894912" 0.140651 -0.110817 110.37405277385 1.69722707382 0.3621 0.0922 -2.855 0.092 -0.339 0.076 17.231697 0.00297 0.955093 0.025420207379661924 0.0
"Gaia EDR3 3111704149549958784" 0.147457 -0.102663 110.3808619066 1.70538084753 0.7308 0.5211 -7.258 0.455 -10.118 0.385 19.658825 0.006112 2.012714 0.1280563421885274 0.0
"Gaia EDR3 3111704153844447104" 0.140167 -0.113702 110.37356832162 1.69434198719 2.3829 1.1653 -2.493 1.059 -2.735 0.98 20.446264 0.009318 1.738035 0.2771291085831862 0.0
"Gaia EDR3 3111704153848009472" 0.140888 -0.11516 110.3742894654 1.69288400746 0.7365 0.0923 0.611 0.092 -3.534 0.075 17.201231 0.003057 1.201912 0.021287725829345086 0.0
"Gaia EDR3 3111704183909638656" 0.147596 -0.10124 110.381000706 1.70680398599 0.051 0.3552 -0.187 0.331 -0.473 0.27 19.231865 0.004537 0.769773 0.06558782345437861 0.0
"Gaia EDR3 3111704012110431232" 0.122543 -0.121236 110.35593544896 1.68680922947 1.5314 0.0163 -4.903 0.017 0.16 0.015 13.195157 0.002768 0.705472 0.004803411823405905 0.0
"Gaia EDR3 3111704768025179136" 0.115162 -0.118099 110.34855171228 1.68994693316 0.7477 0.3942 -0.683 0.361 -2.796 0.291 19.27324 0.004859 1.265156 0.07357912603858503 0.0
"Gaia EDR3 3111704768025183104" 0.113853 -0.113677 110.34724218714 1.69436943035 0.6918 0.101 -2.001 0.112 -6.351 0.094 17.141367 0.002936 1.652449 0.014772208152274618 0.0
"Gaia EDR3 3111704802384924800" 0.127756 -0.108913 110.36115176705 1.69913193724 0.249 0.2477 2.401 0.245 0.585 0.221 18.734884 0.004061 1.310301 0.07076773440143745 0.0
"Gaia EDR3 3111704806683039744" 0.128409 -0.11098 110.36180491783 1.69706544302 -0.5418 0.3986 -1.186 0.352 0.816 0.294 19.337511 0.005459 1.247767 0.0751090264673739 0.0
"Gaia EDR3 3111704836744660224" 0.101918 -0.113363 110.33530212172 1.69468377471 0.5285 0.1475 -1.952 0.143 0.002 0.116 17.904497 0.003586 1.120758 0.031837663785286414 0.0
"Gaia EDR3 3111704841042785792" 0.103426 -0.11401 110.33681079494 1.69403681345 0.2535 0.1147 0.879 0.113 -2.975 0.094 17.478144 0.003051 1.042557 0.021495045407193804 0.0
"Gaia EDR3 3111704841042787072" 0.101366 -0.115557 110.33475011229 1.69249007739 0.4257 0.0963 -0.907 0.095 0.31 0.081 17.201197 0.003071 1.122036 0.01741157765649759 0.0
"Gaia EDR3 3111704871104404608" 0.10626 -0.10282 110.33964712788 1.70522691105 1.0044 0.4738 -0.229 0.435 -7.924 0.375 19.295263 0.004823 2.188351 0.1253702918306143 0.0
"Gaia EDR3 3111704871104408064" 0.115921 -0.100046 110.34931168911 1.70800008072 0.5031 0.6668 -0.556 0.541 -0.648 0.511 19.668257 0.006098 0.79517 0.10503425251050483 0.0
"Gaia EDR3 3111704871104416128" 0.113904 -0.094963 110.34729432951 1.71308257932 0.3175 0.1148 -0.537 0.1 -5.238 0.079 17.211174 0.003033 1.256433 0.026388632515926044 0.0
"Gaia EDR3 3111704875398953472" 0.121011 -0.098824 110.35440466363 1.70922178904 1.025 1.4327 1.326 1.13 -0.169 1.093 20.412657 0.011228 1.155079 0.20464628382467517 0.0
"Gaia EDR3 3111704875398955264" 0.111839 -0.093155 110.34522847648 1.71489133174 1.0494 0.675 -1.612 0.626 -1.713 0.533 19.75668 0.006854 1.35104 0.2917044725353017 0.0
"Gaia EDR3 3111704875398963456" 0.110219 -0.100871 110.34360785175 1.70717496492 -0.3177 0.9586 -0.368 0.824 -1.635 0.847 20.169886 0.009329 0.948885 0.16495207443049636 0.0
"Gaia EDR3 3111704875402517504" 0.11111 -0.101692 110.34449937967 1.70635466312 0.231 0.0436 0.902 0.044 -4.119 0.039 15.691973 0.002798 1.180916 0.006999119611358742 0.0
"Gaia EDR3 3111704875403799040" 0.10516 -0.098963 110.33854682949 1.7090839942 2.5041 1.4089 -3.43 1.26 -6.369 1.299 20.542542 0.013674 2.12874 0.2633988925764992 0.0
"Gaia EDR3 3111704905464142464" 0.130946 -0.104008 110.3643436253 1.70403726944 -0.4853 0.7023 -6.356 0.676 0.441 0.56 19.88569 0.007732 1.733726 0.17927610192063403 0.0
"Gaia EDR3 3111704905464144128" 0.13764 -0.101606 110.37104073879 1.70643821289 0.1268 0.358 -0.563 0.318 -0.684 0.262 19.12529 0.004543 0.580816 0.08248070141677315 0.0
"Gaia EDR3 3111704905464146176" 0.142445 -0.100582 110.3758479736 1.70746198418 0.2993 0.0592 -0.577 0.066 1.061 0.056 15.876131 0.002859 0.738074 0.006725414662568092 0.0
"Gaia EDR3 3111704905464146304" 0.140668 -0.101501 110.37407017814 1.70654270503 1.1279 0.2517 -8.602 0.279 6.176 0.255 18.785568 0.00411 1.990328 0.05996626620512858 0.0
"Gaia EDR3 3111704905464150272" 0.131456 -0.095408 110.36485427366 1.71263734477 0.3058 0.2367 -1.78 0.236 0.091 0.215 18.55081 0.00451 1.00762 0.05691295096294784 0.0
"Gaia EDR3 3111704909758683648" 0.133025 -0.100011 110.3664242374 1.70803394309 1.5495 0.8912 0.065 0.991 0.8 0.901 20.35448 0.009632 0.598303 0.16970106318455808 0.0
"Gaia EDR3 3111704909758689024" 0.129327 -0.103509 110.36272432741 1.70453597187 1.5355 0.8444 -1.062 0.838 -0.618 0.827 20.229872 0.009272 1.081568 0.154044974205262 0.0
"Gaia EDR3 3111704939823888896" 0.144129 -0.095363 110.37753268346 1.71268066005 -0.0015 0.2014 -2.011 0.221 0.94 0.207 18.572786 0.003754 1.13213 0.055980585920726716 0.0
"Gaia EDR3 3111704939823890432" 0.14174 -0.09154 110.37514307877 1.71650387309 -0.2315 1.6347 -2.166 1.955 0.486 1.669 20.501905 0.012046 0.373869 0.28925768657196294 0.0
"Gaia EDR3 3111704939823893888" 0.143917 -0.086358 110.37732153624 1.72168612877 -0.3039 1.112 -0.734 0.993 -0.621 0.929 20.391249 0.011035 1.987742 0.2352784810084995 0.0
"Gaia EDR3 3111704939823894656" 0.146397 -0.085768 110.37980310076 1.72227567449 0.0169 0.379 0.366 0.328 1.523 0.283 19.149954 0.004831 1.529541 0.086893731310768 0.0
"Gaia EDR3 3111704974183632000" 0.128768 -0.087064 110.36216533348 1.72098057552 0.1607 0.4932 -5.645 0.411 5.621 0.364 19.505825 0.005575 1.840923 0.10478152482039753 0.0
"Gaia EDR3 3111704974183632128" 0.125229 -0.087518 110.35862482945 1.72052764426 0.2231 0.2508 -0.109 0.244 -0.379 0.222 18.74746 0.004279 0.932919 0.06472602872250698 0.0
"Gaia EDR3 3111704978481724928" 0.129153 -0.091466 110.36255108656 1.71657863102 -0.0434 0.1825 -0.208 0.179 -1.265 0.163 18.242235 0.003479 0.869764 0.030544784956217704 0.0
"Gaia EDR3 3111705008543371776" 0.138917 -0.086103 110.37231923103 1.72194146917 0.9392 0.0846 -0.916 0.092 -3.289 0.076 16.17715 0.003275 1.325743 0.007957635880861102 0.0
"Gaia EDR3 3111705008543373696" 0.129897 -0.082902 110.36329568614 1.72514266313 0.1815 0.2178 -1.61 0.23 1.116 0.21 18.497099 0.003827 1.005245 0.06130339941600822 0.0
"Gaia EDR3 3111705008543376768" 0.131415 -0.076855 110.36481501541 1.73119017499 0.1659 0.4333 -2.78 0.391 -1.214 0.318 19.306456 0.005184 1.764267 0.0998282450455145 0.0
"Gaia EDR3 3111705008543418752" 0.134781 -0.084402 110.36818129714 1.72364270177 0.2511 0.2377 -1.973 0.256 1.833 0.237 18.54406 0.003744 1.356609 0.061978364013602814 0.0
"Gaia EDR3 3111705012837873536" 0.136619 -0.07484 110.37002120499 1.73320421252 0.5605 0.312 -0.198 0.293 -0.028 0.256 18.96951 0.004294 1.186304 0.07227522774583968 0.0
"Gaia EDR3 3111705012837884800" 0.135487 -0.085365 110.36888816638 1.72267989032 -0.2495 0.2624 -0.745 0.277 0.471 0.257 18.659578 0.003995 1.008583 0.08879509264969696 0.0
"Gaia EDR3 3111705012841455872" 0.136159 -0.075101 110.36956124519 1.73294400026 1.3309 0.8382 -7.858 1.008 3.617 1.081 19.930563 0.008793 "" "" 0.0
"Gaia EDR3 3111705012841460224" 0.135872 -0.085879 110.3692726553 1.72216578764 0.1151 0.0618 -1.079 0.066 0.093 0.054 16.52847 0.002884 0.698494 0.014469366935155464 0.0
"Gaia EDR3 3111705012841460736" 0.131291 -0.083648 110.36469038712 1.72439735658 1.5337 0.481 1.697 0.534 0.493 0.502 18.427515 0.006523 1.255171 0.033966630569414215 0.0
"Gaia EDR3 3111705042903101440" 0.101465 -0.100807 110.33484919553 1.70723969567 0.5335 0.6617 -0.551 0.656 -0.771 0.54 19.914286 0.007192 1.103853 0.1293538494604343 0.0
"Gaia EDR3 3111705047197670400" 0.091946 -0.098995 110.32532675503 1.70905255088 -0.2698 1.185 1.148 0.993 0.592 1.088 20.313116 0.010745 1.428181 0.2914212958122164 0.0
"Gaia EDR3 3111705047201213568" 0.09547 -0.100251 110.32885202174 1.70779653589 0.6914 0.231 -0.995 0.236 -0.154 0.228 18.537188 0.004437 1.540228 0.061270990166240144 0.0
"Gaia EDR3 3111705047201217920" 0.091413 -0.109792 110.32479310512 1.69825497345 0.3045 0.1523 -1.947 0.136 1.831 0.114 17.776772 0.003124 0.915861 0.04632056869151098 0.0
"Gaia EDR3 3111705077262320128" 0.111582 -0.091839 110.34497215572 1.71620749576 0.286 0.0217 -1.77 0.022 -0.822 0.017 12.78431 0.002768 1.398245 0.00489228075283262 0.0
"Gaia EDR3 3111705077262839552" 0.100278 -0.09988 110.33366178464 1.70816633199 0.4393 0.4396 0.359 0.351 -5.565 0.299 19.232208 0.005061 2.470022 0.014186596483804784 0.0
"Gaia EDR3 3111705077262839680" 0.102468 -0.098736 110.33585372799 1.70931118505 0.0696 0.473 -2.037 0.334 0.456 0.3 19.049007 0.004301 1.036188 0.0616326698044541 0.0
"Gaia EDR3 3111705077262842496" 0.095728 -0.095413 110.32911000419 1.71263422475 0.0199 0.2392 -3.034 0.231 1.39 0.203 18.21622 0.004906 1.223017 0.045984664032730514 0.0
"Gaia EDR3 3111705077262845312" 0.105723 -0.093617 110.33910949938 1.7144292299 0.4869 0.1443 -3.83 0.133 -0.722 0.109 17.756807 0.003176 1.257711 0.02722717180866293 0.0
"Gaia EDR3 3111705077262845440" 0.102751 -0.093988 110.33613680828 1.71405857523 0.6342 0.1924 0.285 0.215 0.647 0.207 18.286743 0.003636 1.353922 0.037384181797607725 0.0
"Gaia EDR3 3111705077262845568" 0.104758 -0.09453 110.33814425256 1.71351655863 -0.0858 0.4398 -2.142 0.448 0.237 0.381 19.321943 0.005712 1.06506 0.11617318951613113 0.0
"Gaia EDR3 3111705077262847872" 0.098587 -0.086458 110.33197097408 1.72158909207 0.8199 0.3009 0.333 0.317 -4.971 0.293 18.805412 0.00452 2.322125 0.1255859146448236 0.0
"Gaia EDR3 3111705077262895104" 0.109687 -0.093022 110.34307623596 1.71502406664 1.824 0.9148 -2.812 0.885 0.682 0.827 18.571455 0.009705 1.814646 0.05747796325231628 0.0
"Gaia EDR3 3111705081557387648" 0.100411 -0.085861 110.33379604813 1.72218593819 1.4207 1.1208 -0.792 1.017 -1.012 1.06 20.273882 0.01053 1.03141 0.4300214612613357 0.0
"Gaia EDR3 3111705081557388032" 0.104428 -0.089943 110.33781476091 1.71810354987 0.6842 0.5077 -0.4 0.43 -2.432 0.366 19.5206 0.005435 1.921339 0.1312038677305601 0.0
"Gaia EDR3 3111705081557388288" 0.105889 -0.091677 110.33927648007 1.71636929138 0.4 0.775 -2.305 0.706 0.696 0.644 20.034828 0.00756 1.343292 0.18207251156971715 0.0
"Gaia EDR3 3111705081557389696" 0.097908 -0.086589 110.331291479 1.72145829269 -0.3395 1.6183 -2.182 1.441 -1.472 1.328 20.446188 0.015566 2.388208 0.4973480325613968 0.0
"Gaia EDR3 3111705081557390464" 0.103469 -0.091387 110.33685542563 1.71665994946 -0.3415 1.0504 0.044 1.004 0.658 1.039 20.406658 0.009038 1.159542 0.184339013853501 0.0
"Gaia EDR3 3111705081557391616" 0.104236 -0.094309 110.33762197274 1.71373751319 -0.1585 0.6606 -0.726 0.63 -0.378 0.535 19.790924 0.006773 1.401403 0.38788621485926106 0.0
"Gaia EDR3 3111705081557402240" 0.100442 -0.099153 110.3338260598 1.70889365964 -0.3354 0.2203 -0.203 0.204 0.303 0.188 18.460228 0.003585 1.065941 0.04392510855163284 0.0
"Gaia EDR3 3111705111622575744" 0.080199 -0.100817 110.31357410936 1.70723052616 0.1406 0.1799 -1.546 0.171 0.657 0.157 18.109634 0.003322 0.982653 0.05067911850854061 0.0
"Gaia EDR3 3111705111622579712" 0.080476 -0.097146 110.3138513701 1.71090140627 0.0738 0.1519 -1.701 0.154 1.155 0.118 17.58456 0.003129 0.919817 0.03565769237977555 0.0
"Gaia EDR3 3111705111622582656" 0.075091 -0.092495 110.30846414205 1.71555346125 0.1637 0.0363 -1.32 0.037 -0.241 0.031 15.345195 0.002789 1.271946 0.006278984796347855 0.0
"Gaia EDR3 3111705111622619008" 0.078778 -0.098403 110.31215267925 1.70964436308 0.1868 0.7772 0.709 0.753 -0.78 0.651 20.192932 0.009223 1.281698 0.19319149748800737 0.0
"Gaia EDR3 3111705115917156224" 0.073082 -0.094066 110.30645422339 1.71398182767 0.9845 0.9167 -2.08 0.739 -1.863 0.757 20.209757 0.009113 2.199211 0.24319227582081976 0.0
"Gaia EDR3 3111705115920690432" 0.085877 -0.092609 110.3192555257 1.71543892483 0.8527 0.0733 -1.711 0.074 -5.362 0.061 16.2628 0.002846 1.194449 0.007593761898458294 0.0
"Gaia EDR3 3111705115920690560" 0.077297 -0.086473 110.31067122725 1.72157478813 0.2605 0.0589 -0.793 0.057 -0.156 0.049 16.36207 0.002986 0.665417 0.008681372431078957 0.0
"Gaia EDR3 3111705115920691200" 0.075436 -0.087866 110.30880937543 1.72018232999 0.1561 0.0483 0.046 0.047 0.112 0.041 15.962234 0.002811 1.199151 0.0073760875259115295 0.0
"Gaia EDR3 3111705115920691840" 0.085046 -0.096742 110.31842336018 1.71130526864 0.0435 0.2898 -0.99 0.269 -0.858 0.239 18.837862 0.004373 0.874212 0.07474476926558832 0.0
"Gaia EDR3 3111705115920693888" 0.075956 -0.095305 110.3093298174 1.71274253278 0.4441 0.099 1.563 0.094 2.919 0.08 17.257174 0.002956 1.093466 0.013023033271007631 0.0
"Gaia EDR3 3111705145982325504" 0.088533 -0.085175 110.32191271076 1.72287258547 0.4498 0.5023 2.118 0.419 -3.379 0.361 19.600145 0.005944 1.223633 0.1106500995344713 0.0
"Gaia EDR3 3111705145982327552" 0.087085 -0.082131 110.32046383379 1.72591620249 0.3136 0.1604 -0.761 0.149 -0.317 0.146 18.098827 0.003448 0.844137 0.04043536158732019 0.0
"Gaia EDR3 3111705150280425216" 0.094033 -0.089599 110.32741476918 1.71844847713 0.0807 0.0838 -0.491 0.082 0.318 0.066 16.875668 0.002919 0.772501 0.015526457356176391 0.0
"Gaia EDR3 3111705150280425600" 0.089119 -0.08682 110.3224987489 1.72122714731 -0.4538 0.2446 2.4 0.242 -1.734 0.21 17.362465 0.003986 1.391561 0.023948299031058752 0.0
"Gaia EDR3 3111705180342061952" 0.115392 -0.088276 110.34878353998 1.71976976943 0.2802 0.2325 1.513 0.215 -1.794 0.198 18.256128 0.003725 1.450729 0.08271780586078983 0.0
"Gaia EDR3 3111705180342062592" 0.108548 -0.086971 110.34193643732 1.72107543376 0.6884 0.3146 -0.713 0.289 -1.953 0.249 18.734762 0.004257 1.39896 0.08821330200484356 0.0
"Gaia EDR3 3111705184640153728" 0.121023 -0.080213 110.35441802388 1.72783255692 0.3336 0.2866 -0.627 0.267 0.486 0.245 18.808622 0.003997 0.977417 0.08576759327627607 0.0
"Gaia EDR3 3111705184640155520" 0.110057 -0.078328 110.34344672252 1.72971802823 -0.5383 1.5179 -2.597 1.312 4.802 1.233 20.42546 0.01416 1.618311 0.1834405490544643 0.0
"Gaia EDR3 3111705184640158976" 0.105156 -0.084963 110.33854332599 1.72308329507 0.6894 0.1457 -0.567 0.133 -0.319 0.115 17.64021 0.003162 0.917862 0.026379296260701176 0.0
"Gaia EDR3 3111705214701806464" 0.12552 -0.078027 110.35891699815 1.73001825083 0.31 0.2476 -0.578 0.251 0.262 0.231 18.628698 0.003958 0.977196 0.08556888059298792 0.0
"Gaia EDR3 3111705214701808384" 0.122089 -0.076156 110.35548445787 1.73188945658 0.9316 0.1184 -3.383 0.115 -1.673 0.093 17.419601 0.00311 1.735329 0.02648079826131071 0.0
"Gaia EDR3 3111705214701809152" 0.119985 -0.071345 110.35338012969 1.73670090425 0.2668 0.2576 -1.283 0.251 1.602 0.227 18.757587 0.004337 1.409302 0.0610019762159168 0.0
"Gaia EDR3 3111705214701849216" 0.122703 -0.073035 110.35609862519 1.73501066408 1.4795 0.2827 -3.571 0.293 -6.645 0.264 18.7054 0.004256 2.601761 0.17304399250055064 0.0
"Gaia EDR3 3111705218996303360" 0.133265 -0.071648 110.3666656665 1.73639646624 -0.2281 1.4539 -6.047 1.059 -6.445 1.161 20.419182 0.011194 2.194628 0.29212656218778077 0.0
"Gaia EDR3 3111705218996314368" 0.122707 -0.074727 110.35610263844 1.73331873903 -0.0998 0.232 -3.935 0.218 -0.349 0.198 18.529438 0.003854 1.536591 0.13369016010146043 0.0
"Gaia EDR3 3111705218999886208" 0.125511 -0.066371 110.35890873111 1.7416740964 0.2239 0.1241 -1.966 0.13 0.974 0.104 17.752272 0.003205 0.940287 0.024728080689797566 0.0
"Gaia EDR3 3111705218999888640" 0.128508 -0.076545 110.36190676211 1.73150033895 2.1084 0.0768 -13.743 0.078 16.003 0.065 15.725379 0.002861 1.517713 0.009395279034102201 0.0
"Gaia EDR3 3111705218999889792" 0.123418 -0.074312 110.356813983 1.73373380571 0.9308 0.1083 -6.444 0.114 6.967 0.094 17.29049 0.003103 1.553757 0.021612489502813057 0.0
"Gaia EDR3 3111705249061544960" 0.100689 -0.077604 110.33407440019 1.7304430571 -0.634 1.4501 0.621 1.123 0.667 1.127 20.474188 0.015223 1.558806 0.4598354580437551 0.0
"Gaia EDR3 3111705249061547648" 0.103762 -0.07105 110.33714984791 1.73699681255 0.1744 0.2231 -0.408 0.2 -1.011 0.194 18.573547 0.003836 1.103991 0.06011956149102034 0.0
"Gaia EDR3 3111705249061549056" 0.099044 -0.068661 110.33242926102 1.73938631529 1.4142 0.3796 -4.445 0.361 1.163 0.311 18.180307 0.004774 1.756743 0.03390474144880076 0.0
"Gaia EDR3 3111705253356063104" 0.099961 -0.069535 110.33334625918 1.73851167395 0.743 0.4528 2.394 0.439 -8.746 0.413 19.47276 0.005515 2.196222 0.12918205195527588 0.0
"Gaia EDR3 3111705283421287552" 0.108241 -0.068369 110.3416309677 1.73967738462 0.3113 0.045 -1.773 0.044 1.246 0.036 15.576531 0.002936 0.731582 0.00992012335192539 0.0
"Gaia EDR3 3111705283421288960" 0.104231 -0.063824 110.33761924219 1.74422255658 0.4514 0.202 -1.008 0.171 -2.247 0.173 18.249277 0.003602 1.300472 0.03673685998612155 0.0
"Gaia EDR3 3111705283421291520" 0.111254 -0.057134 110.34464520935 1.75091188805 0.788 0.3503 2.294 0.32 0.202 0.302 18.868921 0.0044 1.983908 0.2159082853146021 0.0
"Gaia EDR3 3111705287719364352" 0.119423 -0.065006 110.35281828901 1.74303952565 0.1673 0.0794 0.362 0.091 -1.926 0.077 16.95398 0.002929 0.814329 0.01609340993663152 0.0
"Gaia EDR3 3111705322079099520" 0.14952 -0.079843 110.38292806216 1.72820073396 0.2 0.0312 -0.676 0.032 0.551 0.028 15.081367 0.002794 0.705404 0.006362133849649169 0.0
"Gaia EDR3 3111705386500499328" 0.1381 -0.07488 110.3715024575 1.73316400639 0.1987 0.2975 2.768 0.283 0.066 0.242 18.946468 0.004314 1.406401 0.06103096214089283 0.0
"Gaia EDR3 3111705386500500736" 0.142113 -0.071836 110.3755183161 1.73620816135 1.0144 0.3352 -0.965 0.303 1.092 0.261 19.033937 0.00445 1.849808 0.08591505740215177 0.0
"Gaia EDR3 3111705390794976768" 0.147207 -0.065752 110.38061512694 1.74229162225 -0.4565 0.763 -5.872 0.809 -2.526 0.695 19.979778 0.008228 1.778114 0.15238116901270893 0.0
"Gaia EDR3 3111705390794987392" 0.14813 -0.078767 110.38153670678 1.72927616003 1.0263 0.5922 -2.423 0.503 -0.608 0.476 19.68708 0.006578 1.045582 0.13449570569000435 0.0
"Gaia EDR3 3111705390798571904" 0.148831 -0.066838 110.3822396221 1.74120600327 0.2742 0.071 -0.733 0.075 0.518 0.061 16.802713 0.002878 0.701838 0.00952914844618729 0.0
"Gaia EDR3 3111705592658933504" 0.139374 -0.06576 110.37277826105 1.74228431272 0.9767 0.6193 -2.122 0.537 3.062 0.481 19.332058 0.005591 2.762737 0.15961544894060353 0.0
"Gaia EDR3 3111705592658933760" 0.144162 -0.065109 110.37756879664 1.74293461587 -0.3422 0.3529 0.116 0.326 -0.077 0.284 19.1385 0.004927 0.785627 0.07100569117899998 0.0
